6.0000 21.2872 41.8429 127.7232 0.5697 336.0500
13.0000 10.4444 20.5577 146.2217 0.6604 236.8900
8.0000 8.0782 15.6648 64.6253 0.7168 172.1500
7.0000 14.7294 33.0806 103.1055 0.4605 278.3400
8.0000 12.6075 30.0472 100.8603 0.7071 147.1500
8.0000 14.6027 33.4545 131.4245 1.1680 208.5300
10.0000 7.4180 9.8697 74.1799 0.2224 200.7400
5.0000 7.0766 12.7489 35.3828 0.5760 383.2100
5.5000 7.0390 17.7490 77.4294 0.5098 270.6000
5.0000 11.0400 20.3061 55.2000 0.6127 552.3100
8.0000 6.7256 20.8498 67.2560 0.5267 291.8700
7.0000 8.3678 13.0279 58.5746 1.1017 299.3500
8.0000 6.5533 15.3576 52.4262 0.4780 1271.6000
6.0000 12.0184 20.4770 72.1105 0.3348 298.9300
10.0000 6.6810 10.0583 66.8101 0.7408 581.5700
5.0000 9.4646 12.5722 75.7172 0.7289 397.9000
9.0000 9.5628 23.8442 86.0654 0.5098 176.6900
6.0000 13.8327 32.2194 82.9960 0.7474 203.0100
2.0000 8.5417 6.7913 42.7086 0.2634 247.5100
4.0000 15.7483 21.8229 62.9933 0.7428 218.8600
9.0000 8.7332 13.9333 87.3318 0.3126 209.6500
6.0000 17.4309 64.0036 104.5855 0.5760 1818.6000
13.0000 9.1045 16.2995 118.3586 0.5576 213.1800
6.0000 16.4062 29.5177 98.4373 0.5267 173.7100
4.0000 8.9489 21.8113 53.6936 0.0656 515.3300
11.0000 7.5685 12.9744 83.2533 0.6577 520.6400
7.0000 6.2065 14.8146 86.8916 0.4318 302.9900
11.0000 7.9634 47.8743 87.5979 0.1650 1574.0000
8.0000 9.4628 17.7145 75.7026 0.8647 222.0600
13.0000 9.7188 20.3747 126.3447 0.2629 1095.5000
10.0000 6.8330 8.3823 95.6624 1.3686 522.4000
6.0000 8.9822 17.8237 53.8935 0.2634 344.3100
6.0000 16.5813 24.8497 99.4879 0.2803 174.8200
5.0000 13.0086 18.1945 65.0432 0.5591 166.0400
9.0000 7.9265 11.4145 71.3388 0.2766 166.9000
10.0000 12.6582 42.7257 126.5821 0.7609 207.1900
5.0000 15.6114 19.6437 78.0569 0.5776 147.9800
7.0000 21.1496 33.3067 148.0472 0.9324 194.1800
6.0000 13.2334 26.4122 79.4002 0.6379 571.7900
11.0000 6.4378 8.4858 83.6920 0.2141 314.6000
6.0000 14.6684 25.5607 88.0101 0.5204 160.9400
14.0000 8.3241 14.6555 116.5372 0.2906 247.3900
4.0000 20.5209 32.0829 82.0834 0.5760 440.1500
8.0000 11.4130 24.2179 91.3041 0.3751 329.4000
9.0000 6.5241 7.7837 71.7656 0.1819 251.1000
6.0000 6.8572 12.3599 41.1434 0.8139 321.0200
9.0000 17.1436 45.4958 154.2926 0.6302 370.4200
7.0000 13.1927 21.2931 92.3486 0.2803 898.8700
9.0000 10.8246 19.7720 97.4216 0.7071 199.1900
6.0000 15.4574 33.4585 92.7447 0.2634 432.0600
6.0000 12.8576 26.1050 77.1455 0.4774 110.6900
9.0000 5.9976 16.3856 53.9780 0.3619 723.5500
9.0000 13.2296 31.3224 119.0665 0.5095 259.7400
5.0000 17.4845 46.9467 87.4224 0.7609 147.6300
10.0000 6.3949 8.5436 70.3439 0.2141 443.1100
5.0000 12.8278 19.6632 64.1388 0.5760 173.8900
7.0000 9.2350 16.7828 129.2903 0.4605 373.5800
4.5000 9.5576 15.3396 86.0182 0.8139 330.7500
5.0000 18.5534 23.5452 92.7670 0.7168 225.1700
15.0000 15.2438 50.9238 228.6574 0.9138 478.2900
6.0000 14.3984 32.7455 86.3906 0.4235 184.2300
7.0000 11.8524 17.5757 82.9666 0.0675 117.6400
6.0000 11.4890 19.5205 68.9339 0.7566 106.5900
6.0000 7.3530 11.7777 44.1183 0.1550 177.2800
6.0000 13.7710 23.7643 82.6261 0.3430 164.0900
7.0000 8.1851 12.3470 57.2955 0.0675 177.5000
6.0000 8.3960 16.6105 50.3762 0.6688 245.7100
9.0000 15.0249 31.2859 135.2245 0.8552 291.5900
7.0000 9.1348 19.1161 63.9436 0.0675 12716.0000
5.0000 13.5748 33.6509 67.8742 0.4279 220.4600
7.0000 12.6521 19.7787 101.2165 0.4111 249.2800
11.0000 7.3481 8.9411 80.8291 0.2141 206.6500
6.0000 30.8199 61.8692 215.7396 0.5267 324.7300
5.0000 16.1434 24.3881 80.7172 0.5098 171.9900
7.0000 14.2630 35.2737 99.8412 0.7564 246.0100
5.0000 16.9551 18.3013 118.6859 0.8440 415.3200
2.0000 11.8903 21.6696 47.5611 0.7240 306.3400
9.0000 9.4162 29.1934 84.7456 0.3788 367.0900
6.0000 7.0563 24.6065 91.7317 0.4397 531.5000
7.0000 10.2811 18.1121 71.9680 0.3430 150.4200
9.0000 8.4772 15.1761 76.2948 0.3845 191.0300
20.0000 5.9427 28.7336 118.8539 0.3751 1344.8000
10.0000 6.2309 8.7080 68.5399 0.4289 262.7300
9.0000 5.8465 9.0968 52.6186 0.7551 753.7000
2.0000 8.7695 9.0314 61.3865 0.7071 2330.6000
7.0000 16.3361 39.4062 114.3530 0.1650 314.4000
5.0000 24.0659 50.5843 120.3297 0.7239 166.6500
8.0000 12.1384 24.3798 97.1071 0.3845 208.5200
8.0000 19.1799 36.8098 153.4392 0.2803 293.5300
6.0000 14.3099 19.0087 85.8593 0.2803 134.3500
6.0000 10.5954 18.2996 63.5722 0.5098 250.1500
9.0000 10.1031 17.3943 90.9275 0.6942 364.7300
6.0000 11.5547 20.2133 69.3285 0.7243 153.8500
11.0000 13.9220 28.0602 180.9866 1.2319 487.1800
15.0000 8.4506 22.3768 126.7589 0.0840 235.4200
16.0000 12.3909 45.6436 198.2544 0.5946 3295.1000
8.0000 18.6129 39.4002 148.9031 0.8443 397.3200
4.0000 20.9358 40.3166 83.7431 0.5760 342.2400
6.0000 12.6749 41.0902 76.0494 0.2629 190.5900
9.0000 9.2420 16.5645 83.1778 0.2633 139.6300
11.0000 5.7575 13.5077 63.3324 0.5442 830.0200
2.0000 3.8631 4.3104 19.3153 0.6979 1895.5000
11.0000 10.8999 17.8532 119.8987 0.0369 187.1100
8.0000 16.7271 46.2790 133.8165 0.4279 503.1700
9.0000 7.1735 21.6107 71.7350 0.6174 563.4900
6.0000 9.0348 18.9767 54.2088 0.0369 116.3800
4.0000 20.2686 39.5026 81.0743 0.7777 100.2000
7.0000 11.8176 24.3231 82.7235 0.8858 140.9700
7.0000 13.7320 30.4047 96.1243 0.3295 133.6500
5.0000 15.2709 21.5156 76.3546 0.2803 173.7000
10.0000 10.4395 18.3438 104.3952 0.7935 378.7800
5.0000 6.7660 8.0944 40.5963 0.4111 279.8200
6.0000 15.0320 21.8633 90.1917 0.4596 188.1100
15.0000 6.5950 8.6542 98.9244 0.2976 413.7000
15.0000 10.5411 28.2381 158.1169 0.8254 15903.0000
5.0000 13.3051 28.0404 66.5254 0.3126 109.3000
10.0000 8.3321 10.7577 83.3212 0.6546 242.3600
5.0000 17.8695 41.4330 89.3477 0.6577 118.5300
6.0000 13.1109 24.4904 78.6656 0.7428 147.8200
12.0000 8.1860 12.8025 98.2314 0.1160 197.6800
11.0000 10.2562 21.9086 112.8187 0.6253 266.8600
9.0000 12.0408 30.5064 108.3672 0.2634 1262.5000
20.0000 4.1039 9.0832 82.0782 0.0675 1365.4000
7.0000 5.4039 9.6887 37.8271 0.3481 665.9500
7.0000 12.3912 24.1378 86.7386 0.8132 155.9800
12.0000 6.3478 7.7679 76.1740 0.1160 230.0300
13.0000 7.8716 11.7880 102.3313 0.2664 196.0200
19.0000 13.4250 73.6834 255.0756 1.2043 591.1200
6.0000 12.2008 23.6149 73.2046 0.3126 233.9800
7.0000 15.0778 56.6388 105.5448 1.2548 597.5600
8.0000 11.4745 20.3916 91.7959 0.4568 156.1000
8.0000 5.8726 7.2236 58.7264 0.1650 199.9800
9.0000 15.2484 35.2766 137.2354 0.0332 332.9400
5.0000 10.8688 13.4954 54.3440 0.2634 219.8400
17.0000 8.6600 17.1547 147.2198 0.2867 298.3300
5.0000 10.8354 39.1084 65.0122 0.9671 777.3500
11.0000 11.4761 20.0006 126.2370 0.6252 241.1000
6.0000 12.8943 19.4076 77.3659 0.6312 116.6600
7.0000 11.8772 20.3103 83.1407 0.3751 119.9300
5.0000 18.0273 45.8032 90.1363 0.6283 179.5200
20.0000 8.8836 48.6789 177.6718 0.3513 592.1400
12.0000 19.6469 57.8134 235.7630 0.2535 488.4100
5.0000 10.6976 10.7249 64.1857 0.2803 133.6400
6.0000 8.2091 16.6121 49.2544 0.6249 365.7600
7.0000 19.2388 49.2852 134.6717 0.0332 215.4400
5.0000 11.5112 22.9484 57.5559 0.5266 160.9500
7.0000 11.8345 23.1386 82.8416 0.2648 167.9300
7.0000 8.9571 18.6513 62.6996 0.3126 598.9200
5.0000 15.0622 23.2511 75.3112 0.2634 108.9600
8.0000 12.9758 31.3951 103.8068 0.5400 608.6100
12.0000 11.6424 48.4693 139.7082 0.3430 225.7200
6.0000 8.8224 16.4750 52.9347 0.6274 197.7100
13.0000 7.1299 36.6324 92.6882 0.7243 647.6300
10.0000 10.5278 19.5731 105.2777 0.4568 292.0800
4.0000 5.9577 7.1100 65.5348 0.3619 330.8500
19.0000 12.3259 26.1835 234.1919 1.3657 508.5900
5.0000 17.6520 35.0566 88.2598 0.6747 549.6600
12.0000 10.3057 69.5002 123.6678 0.2141 1041.5000
10.0000 9.2204 17.9805 92.2039 0.5936 147.6000
14.0000 8.2292 17.6142 115.2086 0.0229 211.7000
9.0000 9.4624 22.7954 85.1619 0.5610 166.6800
5.0000 7.8634 12.0927 39.3172 0.1328 404.0200
6.0000 17.6367 46.3390 105.8203 0.7168 319.9000
5.0000 11.1523 12.9516 55.7614 0.5098 147.0700
8.0000 11.7072 28.2697 93.6575 0.5890 121.8700
2.5000 7.8673 17.9411 70.8054 0.1320 290.0500
5.0000 14.4184 21.0179 72.0922 0.2634 570.7200
8.0000 10.2396 14.7054 81.9164 0.2310 153.7100
16.0000 7.5597 13.3413 120.9554 0.3138 195.6400
6.0000 10.9385 17.8218 109.3847 0.4774 174.5800
7.0000 17.2971 43.6575 121.0794 0.4605 223.5000
9.0000 9.3501 17.1998 84.1509 0.3845 131.2900
7.0000 8.6823 13.4076 60.7758 0.6456 454.7400
9.0000 10.7922 18.6315 97.1298 0.3093 164.3300
13.0000 9.5613 15.3119 124.2974 0.1618 211.5400
10.0000 13.0766 23.3657 130.7656 1.1019 172.0200
8.0000 11.9202 21.4081 95.3616 0.2310 145.7600
10.0000 9.1187 18.5755 100.3053 0.1195 350.7500
6.0000 18.0597 46.0923 108.3582 0.4772 142.4600
9.0000 10.0955 18.8692 90.8599 0.2310 353.2800
6.0000 15.1581 34.7086 90.9487 0.8839 138.8800
7.0000 17.7186 29.5929 124.0299 1.0383 394.1900
4.5000 16.4360 55.3241 180.7957 0.9757 680.7000
10.0000 10.9701 22.7329 109.7005 0.3929 157.6100
6.0000 14.8407 28.3008 89.0442 0.2310 105.1600
5.0000 18.7418 37.5394 93.7088 0.5098 864.6100
5.0000 9.5582 11.7945 66.9076 0.3328 325.5500
6.0000 13.3866 21.2331 80.3195 0.8339 329.8700
6.0000 10.4253 22.4008 62.5516 0.6029 397.5100
7.0000 19.3567 54.4872 135.4972 0.4605 371.7100
9.0000 10.9040 24.1326 98.1362 0.2489 131.9100
12.0000 9.4676 20.7821 113.6114 0.4676 304.1800
4.0000 14.7666 26.5101 59.0663 1.0524 137.9700
5.0000 15.0403 59.0718 105.2822 1.0204 217.2100
4.0000 12.5016 18.8586 75.0095 0.1328 481.6000
9.0000 13.0119 25.7950 117.1074 0.6253 703.1400
11.0000 7.0916 8.9893 78.0073 0.2422 224.5500
7.0000 7.5865 15.7996 53.1054 0.8306 404.8600
8.0000 25.6170 110.2916 204.9360 1.3452 696.0600
6.0000 15.9677 32.5525 95.8063 0.8226 1103.7000
9.0000 13.1778 32.2227 118.6003 0.3295 170.1900
14.0000 6.6346 11.0727 92.8845 0.2906 241.3200
5.0000 15.9331 40.6875 79.6653 0.5796 283.1100
14.0000 13.2042 29.7959 184.8591 1.2703 232.8000
8.0000 9.5676 14.9186 76.5404 0.7438 211.5200
4.0000 18.1241 44.9331 90.6206 0.0840 335.2200
6.0000 13.0323 30.2991 78.1939 0.0469 340.4300
9.0000 14.4726 23.0519 130.2536 0.6605 194.2200
11.0000 5.3052 7.2802 63.6626 0.3216 280.8600
9.0000 11.5885 20.9025 104.2969 0.8909 165.8300
5.0000 12.7588 17.0349 76.5528 0.3061 282.8300
4.0000 15.8937 28.7554 79.4686 0.6701 108.3000
11.0000 11.0688 14.2507 132.8258 0.1328 164.8100
8.0000 7.7512 11.2804 62.0096 0.5293 213.2100
14.0000 5.8319 10.6647 81.6463 0.5309 1628.5000
2.0000 9.4917 7.4597 37.9670 0.5760 132.4100
7.0000 8.7115 16.2776 60.9805 0.2634 132.7000
5.0000 16.3719 30.9284 81.8596 0.9086 184.0100
9.0000 13.2388 24.2317 119.1496 0.5731 223.4400
4.0000 21.3901 28.8152 85.5604 0.7337 134.6800
14.0000 22.5796 66.4540 316.1143 0.0229 610.2400
6.0000 19.2339 43.0868 134.6375 0.5098 149.3900
9.0000 22.5674 65.2448 203.1067 0.5267 318.9500
4.0000 6.6935 7.8478 26.7739 0.5591 234.9800
5.0000 21.4416 32.7724 107.2082 0.2634 161.1900
7.0000 11.4772 19.1790 80.3403 0.6928 217.5500
10.0000 7.9572 11.1744 79.5717 1.0020 537.5800
5.0000 8.4994 8.9089 93.4938 0.5267 305.0800
8.0000 10.8195 27.8317 86.5561 0.0840 389.2100
9.0000 12.8179 28.3544 115.3614 0.2766 140.2700
8.0000 11.0574 22.5657 110.5737 0.3513 207810.0000
9.0000 10.7404 19.6177 96.6632 0.1328 137.4100
8.0000 18.4533 86.8412 147.6261 0.2633 584.6400
7.0000 10.2103 19.8664 71.4719 0.3295 483.0600
5.0000 6.3631 7.8702 31.8156 0.6003 489.1300
6.0000 12.3458 16.1257 74.0746 0.0675 163.6100
4.0000 5.5037 12.7167 22.0146 0.5591 321.5900
6.0000 11.1310 21.9666 89.0478 0.3979 243.7900
13.0000 13.1326 30.7093 170.7236 0.6928 251.8600
7.0000 20.2313 53.7456 141.6191 0.8721 300.7800
8.0000 13.8684 27.1670 110.9470 0.8316 246.6800
5.0000 12.5939 17.0146 75.5632 0.6274 118.1100
8.0000 6.7729 12.2291 54.1833 0.7474 524.5500
8.0000 12.7245 36.0131 101.7956 0.5233 357.8800
4.5000 8.4505 11.5447 76.0549 0.3929 190.7600
6.0000 38.6225 76.7848 231.7349 0.5853 748.7200
23.0000 6.9190 43.6201 159.1364 0.0840 2095.9000
5.0000 21.0565 27.2334 126.3390 0.1328 359.6100
8.0000 7.2251 10.4896 57.8010 0.2634 259.7800
7.0000 13.2978 23.7502 93.0843 0.6564 370.1900
5.0000 10.6054 18.3097 53.0272 0.0840 120.8900
6.0000 7.1549 9.9278 42.9297 0.3788 317.0600
6.0000 15.6683 33.9718 94.0100 0.8550 119.1400
10.0000 11.9366 29.0116 119.3657 0.9002 231.6200
7.0000 18.2419 40.9335 127.6931 0.5697 193.2300
4.0000 26.0422 56.6052 104.1687 0.6084 371.8200
5.0000 21.2949 34.7804 106.4745 0.8728 249.0900
4.0000 8.3187 10.1829 33.2748 0.5760 164.0600
5.0000 9.7557 22.3372 48.7783 0.4281 123.9000
13.0000 10.2634 18.6051 133.4241 0.4605 393.8400
5.0000 12.8426 21.4557 64.2130 0.2310 141.2300
4.0000 5.9219 9.5861 47.3751 0.9237 320.0200
7.0000 26.9617 64.7777 188.7317 0.5665 471.0100
5.5000 6.3556 8.9328 82.6232 0.2849 1234.1000
8.0000 11.0203 16.3830 88.1621 0.3788 266.1000
4.0000 15.2945 21.3688 61.1779 0.7524 105.4200
9.0000 6.7482 15.7692 60.7336 0.1149 565.8800
4.0000 13.4268 19.1818 80.5611 0.2634 397.0100
6.0000 9.0147 29.0680 54.0882 0.4109 297.0700
5.0000 12.5962 20.3616 62.9811 0.1328 308.3600
4.0000 17.6197 40.1523 70.4786 0.7337 311.1600
8.0000 20.4581 41.0752 163.6644 0.9303 414.9500
5.0000 11.1322 36.1512 122.4539 0.3788 248.6100
12.0000 11.1520 20.2968 133.8239 0.3306 406.3800
6.0000 10.0241 17.3591 60.1446 0.6881 192.2900
4.0000 10.9063 13.8676 43.6251 0.5591 412.8900
5.0000 16.3460 36.2711 81.7298 0.7070 128.8600
9.0000 6.5555 10.8262 58.9994 0.9682 2881.8000
12.0000 4.0871 7.5241 49.0448 0.7624 749.1300
2.5000 4.9166 5.3210 29.4996 0.5591 167.2900
4.0000 8.4441 10.6973 33.7762 0.5591 181.3400
7.0000 16.4311 48.2067 115.0175 0.5278 1392.9000
5.0000 10.9955 12.2401 65.9733 0.5614 193.6200
4.0000 18.8440 33.9866 75.3761 0.6084 169.7700
4.0000 31.1177 44.6593 124.4708 0.5760 635.5300
13.0000 9.3242 22.8715 121.2146 0.3430 289.8700
7.0000 14.4162 21.9558 100.9131 0.3126 186.6000
6.0000 20.9328 40.0282 125.5970 0.0369 183.8600
11.0000 9.5906 34.4501 105.4970 0.5848 706.5900
12.0000 11.6975 29.8825 140.3700 0.2489 169.6000
13.0000 9.7979 55.7723 127.3724 0.1318 784.0900
12.0000 6.5547 10.2231 78.6568 0.4518 263.0400
13.0000 5.3549 9.1634 69.6139 0.7243 427.2700
8.0000 11.2364 20.6313 89.8912 0.2803 399.4100
12.0000 16.2371 93.9370 194.8456 0.1740 556.7100
12.0000 9.2410 16.2368 110.8915 0.7785 273.4900
9.0000 7.9536 20.3122 71.5822 0.8339 386.7700
7.0000 21.1492 45.2407 148.0445 0.5697 362.4300
5.0000 14.0465 30.2591 70.2325 0.5267 120.0000
8.0000 8.0184 17.4606 64.1468 0.2648 221.8000
9.0000 10.3613 20.7187 93.2519 0.5437 750.1000
11.0000 9.1747 19.5848 100.9212 0.2422 220.9900
12.0000 5.5740 18.9100 66.8883 0.6136 311.9200
9.0000 9.4483 17.0556 85.0344 0.2535 181.7600
4.0000 14.7280 21.4836 73.6399 0.2141 336.8200
5.0000 13.4168 23.2397 67.0841 0.1328 131.8500
5.0000 10.5347 21.2421 63.2080 1.0200 144.2700
10.0000 14.8008 32.4206 148.0076 0.0163 437.2200
2.5000 9.6844 22.4839 58.1061 0.6104 272.0400
5.0000 11.3383 18.7470 56.6914 1.0254 203.9800
16.0000 6.6114 23.4895 105.7817 0.3456 603.1900
13.0000 8.5659 15.2057 111.3563 0.3628 219.9800
14.0000 8.9318 23.6403 142.9087 0.2803 295.4800
5.0000 5.6441 7.6029 62.0846 0.2224 335.4000
5.0000 13.1113 19.3435 65.5563 0.3788 213.7500
9.0000 10.1742 19.5127 91.5682 0.2634 195.0800
7.0000 8.5915 10.3169 68.7321 0.1650 291.4200
19.0000 7.4834 44.1761 149.6683 1.1580 1110.8000
7.0000 18.9097 41.3780 132.3680 0.8002 236.9600
8.5000 4.7262 22.4053 80.3459 0.4111 1091.7000
15.0000 4.2000 10.0920 67.2008 0.4974 916.7200
6.0000 9.8785 17.8794 59.2710 0.2141 135.2600
5.0000 13.2623 27.4416 66.3116 0.8057 105.5000
6.0000 13.1587 28.5022 78.9525 0.9124 596.5900
11.0000 9.5184 25.8952 104.7020 0.5204 531.7400
6.0000 12.1491 19.5450 72.8946 0.5267 289.4600
11.0000 5.7918 25.1450 69.5013 0.8828 1106.1000
8.0000 19.9068 59.1143 159.2546 0.8226 1827.7000
6.0000 6.7689 8.1955 47.3826 0.2634 174.0400
5.0000 15.5787 33.6532 77.8937 0.7243 108.3900
5.0000 14.7252 25.3979 73.6260 0.7168 161.3800
6.0000 15.4126 29.3450 92.4758 0.6029 138.4600
5.0000 30.5495 87.6785 152.7477 0.0369 233.9800
12.0000 8.8274 35.3945 105.9282 0.3694 2435.7000
12.0000 12.6137 30.6596 151.3642 0.6759 343.2300
6.0000 15.4774 23.9866 92.8641 0.6577 333.4400
9.0000 11.9968 31.6577 107.9714 0.3978 282.3900
8.0000 12.8338 23.6449 102.6700 0.5449 147.2900
7.0000 14.0157 25.7000 98.1096 1.0591 299.4600
8.0000 10.9577 16.9722 87.6616 0.4283 168.9400
5.0000 13.1030 24.2845 65.5152 0.7067 140.5700
9.0000 6.8076 9.8670 68.0758 0.6709 532.3400
4.0000 9.1273 23.9621 36.5092 1.0030 808.4600
6.0000 26.3656 58.9870 184.5594 0.4862 1401.2000
12.0000 5.5290 11.2487 66.3480 0.6213 383.3700
10.0000 11.3236 24.1647 113.2365 0.4362 397.4300
6.0000 14.3828 20.3801 86.2970 0.9743 214.3100
5.5000 11.7375 69.5266 129.1120 0.2803 597.7500
6.0000 8.8082 20.2758 52.8493 0.7168 110.0100
5.0000 18.6656 37.9052 111.9939 0.6133 229.4700
2.5000 6.8590 8.4169 48.0128 0.6577 411.9600
7.0000 17.2906 27.9559 121.0343 1.0673 424.1300
4.0000 6.5348 7.9499 26.1392 0.6084 206.4300
6.0000 14.4598 20.0329 86.7588 0.2803 221.6200
6.0000 12.6111 18.9275 75.6669 0.0369 275.9800
6.0000 10.9333 24.8257 65.5996 0.7758 180.8900
7.0000 16.5879 38.0557 116.1153 0.6612 275.6400
7.0000 15.1634 36.4601 106.1441 0.5589 241.7500
3.5000 14.9040 40.4665 104.3282 0.1149 17223.0000
7.0000 7.7993 9.4973 54.5954 0.3065 226.2800
4.0000 10.0816 7.7033 70.5715 1.0445 1357.5000
11.0000 11.0159 27.4993 121.1751 0.1160 144.2800
7.0000 10.7045 34.8260 74.9314 0.3860 300.9700
10.0000 11.3386 37.4379 113.3861 0.6012 454.6700
8.0000 20.6579 51.8156 165.2631 0.7240 262.9800
12.0000 7.8260 12.6438 93.9117 0.3788 207.4100
7.0000 12.3003 14.6419 98.4021 0.3295 154.3300
5.0000 8.3415 10.6665 50.0489 0.2634 155.2700
10.0000 7.2688 10.2448 79.9570 0.1831 195.7500
8.0000 6.6503 9.5933 73.1534 0.3295 255.7800
12.0000 8.5047 13.1191 110.5617 0.1992 296.4200
14.0000 6.9637 8.5830 97.4923 0.3978 1610.8000
7.0000 14.3118 20.8476 114.4948 0.4435 128.9400
5.0000 10.2289 23.5074 122.7468 0.3553 213.4400
4.0000 12.0296 19.4652 48.1184 0.6084 101.2400
4.0000 15.0160 24.6119 60.0641 0.5759 233.1900
10.0000 10.9541 26.8332 109.5406 0.1650 158.6700
7.5000 8.6088 22.0443 129.1313 0.3126 272.0300
5.0000 3.6453 3.8599 25.5172 0.0369 421.0700
4.0000 12.6534 34.9273 63.2669 0.8550 173.6200
7.0000 13.3986 46.1050 107.1890 0.6812 737.4900
9.0000 12.3521 24.0260 111.1690 0.6253 208.1500
14.0000 6.7480 9.8461 94.4720 0.1854 527.3200
5.0000 19.8773 36.8330 99.3865 0.8550 177.2700
14.0000 8.1864 11.7652 114.6097 0.2803 285.9000
6.0000 10.6500 32.3391 63.8998 0.1149 167.6200
21.0000 8.3311 29.5957 174.9528 1.1017 966.6800
6.0000 16.5852 39.8411 99.5113 0.8944 266.7600
17.0000 6.2045 31.3220 105.4757 0.2766 1395.0000
8.0000 10.3086 20.6777 82.4688 0.3845 149.0600
5.0000 21.1675 38.0706 105.8373 0.7114 657.1800
4.0000 17.2344 26.0459 68.9375 0.7242 126.3800
15.0000 7.9555 39.4379 119.3325 0.6331 1411.7000
7.0000 18.0924 29.9151 126.6471 0.7438 369.2700
9.0000 11.3756 25.9987 102.3802 0.1160 327.0200
7.0000 23.9284 64.1168 167.4989 0.5589 254.1300
7.0000 9.5037 13.0146 66.5260 0.3751 145.8800
6.0000 8.4719 13.2228 101.6634 0.2489 473.5400
7.0000 11.3916 18.6274 79.7409 0.9044 1294.4000
6.0000 13.4763 23.7862 80.8576 0.2141 333.7000
7.0000 12.2434 28.3976 85.7038 0.9070 140.5100
10.0000 10.7663 23.1132 118.4288 0.3751 263.5300
6.0000 17.7672 27.7346 124.3707 0.6133 169.9600
7.0000 10.6962 16.3112 74.8736 0.0369 183.2300
21.0000 8.8594 38.1430 186.0481 0.1740 8541.6000
8.0000 9.1149 18.1163 82.0338 0.2160 127.2800
8.0000 19.3062 38.6651 154.4497 0.4281 352.9400
9.0000 17.8435 30.1273 160.5913 0.7489 291.5000
8.0000 5.6037 8.8688 44.8295 0.4199 189.5900
10.0000 11.4662 28.6670 114.6616 0.4596 381.8500
9.0000 6.7217 12.4890 60.4952 0.3461 162.3500
15.0000 14.5085 68.4627 217.6269 0.1740 557.6500
11.0000 12.4106 40.1413 161.3372 0.8636 659.0300
5.0000 13.9069 23.0339 83.4411 0.1819 130.4500
6.0000 13.5466 29.0366 81.2795 1.2173 142.4200
8.0000 12.2767 21.3417 98.2136 0.3126 694.2100
5.0000 9.3361 20.9912 46.6803 0.5267 327.2200
8.0000 12.0599 23.5047 96.4793 0.0369 146.6000
10.0000 15.5959 23.9201 171.5546 1.1658 493.2000
5.0000 18.4040 40.0700 92.0200 0.6605 282.0000
8.0000 8.1046 11.4836 64.8372 0.4199 301.3700
8.0000 12.4692 35.2855 99.7539 0.4394 434.3300
7.0000 12.8200 49.3141 89.7399 0.2634 361.0400
7.0000 10.6245 17.2018 74.3715 0.1983 103.3600
5.0000 6.8561 9.7608 34.2807 0.6084 178.3000
7.0000 10.4418 24.9690 73.0928 0.5697 159.4600
7.0000 9.2093 11.6709 64.4649 0.2803 185.2300
6.0000 20.6572 45.6633 123.9430 1.1786 454.9900
9.0000 5.9218 7.9533 53.2965 0.1650 231.3700
11.0000 4.9573 5.8812 59.4879 0.2141 347.1600
9.0000 7.2359 24.5989 72.3586 0.1642 451.8300
7.0000 18.0091 48.1079 144.0725 0.7797 419.4500
7.0000 10.6016 15.7754 74.2113 0.3285 247.9600
9.0000 10.4222 17.0535 114.6440 0.3295 184.8300
10.0000 11.5399 38.6939 115.3986 0.6577 288.6900
5.0000 9.0875 13.7007 45.4377 0.7084 259.4900
13.0000 9.8483 39.1024 128.0280 0.3797 1083.3000
4.0000 16.2725 25.6558 65.0901 0.5760 111.8100
8.0000 7.6501 12.4947 61.2010 0.8685 333.4100
13.0000 12.4803 39.7508 162.2434 0.7735 536.5300
2.0000 9.8169 8.1789 49.0845 0.6605 155.0400
6.0000 12.1495 34.4958 72.8973 0.5098 226.3800
6.0000 19.9362 30.9572 119.6172 1.2667 268.9600
13.0000 4.3648 9.9707 56.7424 0.4394 427.3800
6.0000 13.1623 20.4008 78.9739 1.0796 235.2500
8.0000 9.7467 11.6314 77.9735 0.1328 207.9100
10.0000 10.3180 25.3697 103.1803 0.4199 241.8900
10.0000 4.1735 8.8003 41.7350 0.4734 902.4000
8.0000 11.2287 23.4041 89.8293 0.0675 135.0700
8.0000 5.2916 7.8772 47.6247 0.3147 323.9500
6.0000 11.1634 18.5511 66.9805 0.3295 146.6100
8.0000 7.8777 9.1331 63.0219 0.4283 213.3200
7.0000 13.1582 22.5416 92.1074 0.8720 1145.4000
6.0000 19.8062 30.2371 118.8369 0.4605 246.9600
4.0000 14.4649 30.6890 72.3243 0.6174 140.0000
5.0000 13.1815 34.8563 65.9075 0.5591 277.2700
5.0000 11.8733 18.4868 59.3665 0.5848 128.1200
13.0000 9.7191 30.0187 126.3479 0.6174 214.7200
8.0000 7.2409 8.7911 57.9272 0.2141 187.4200
10.0000 12.1125 21.5588 121.1254 0.3203 240.8300
5.0000 11.4231 14.5460 57.1154 0.6979 256.4900
5.0000 8.0308 9.7728 40.1542 0.7071 1266.2000
14.0000 4.5147 16.1218 63.2058 0.3216 718.8400
6.0000 14.7215 25.5175 103.0504 0.1195 132.9800
5.0000 13.3727 30.8102 80.2361 0.4109 202.5200
