7.0000 11.9179 20.5321 83.4252 0.2648 191.1400
10.0000 9.7770 17.7949 97.7703 0.1831 178.1200
12.0000 9.9765 26.1142 119.7179 0.3916 495.2800
2.0000 2.5278 2.1333 10.1113 0.5591 118.6200
8.0000 11.9404 27.7182 95.5229 0.5267 131.1800
10.0000 11.3296 76.6662 113.2965 0.2141 723.6900
5.0000 22.3634 43.9733 111.8170 0.6577 200.0100
8.0000 12.0735 45.7796 96.5881 0.5017 345.5200
4.0000 9.5635 11.4536 38.2539 0.5760 237.0500
12.0000 10.5622 15.6603 126.7464 0.2867 179.9100
8.0000 4.2264 7.5493 33.8110 0.5110 1547.2000
4.0000 15.7450 29.9299 62.9802 0.6577 156.4300
5.0000 18.3122 39.7827 91.5610 0.6747 255.3900
6.0000 13.3262 21.2111 79.9570 0.2803 494.7700
7.0000 11.6475 21.2886 81.5326 0.2803 178.0000
4.0000 19.0921 34.9532 95.4607 0.6456 115.8600
8.0000 10.6963 44.7553 85.5708 1.0523 2128.4000
12.0000 11.0121 22.1281 132.1452 0.4862 214.0700
9.0000 8.6764 14.0788 78.0876 0.2224 917.1800
7.0000 15.5226 24.7776 108.6584 0.8490 214.2200
6.0000 15.8819 26.2781 95.2912 0.6043 391.4600
8.0000 12.3337 26.3846 111.0032 0.5233 254.3900
20.0000 8.5692 24.5992 171.3846 0.2141 808.2200
2.0000 12.5893 5.3488 88.1252 0.5589 153.3300
4.0000 12.1740 17.8175 48.6961 0.5760 127.6800
9.0000 13.3107 30.3740 119.7967 0.2664 139.9600
13.0000 6.8829 16.0554 96.3607 0.4274 391.1400
21.0000 8.6462 56.8602 181.5706 0.8226 2706.0000
6.0000 10.7480 15.7317 64.4879 0.5689 362.3100
5.5000 5.7162 11.7222 62.8783 0.5136 468.4400
5.0000 12.9559 20.3969 64.7794 0.1819 193.8100
6.0000 9.6517 30.8051 57.9105 0.2803 533.9400
6.0000 15.2485 42.1709 91.4910 0.0025 617.5400
5.0000 24.3821 37.5966 121.9105 0.9352 170.3900
10.0000 9.2903 17.5383 92.9033 0.5780 382.3500
4.0000 18.4418 24.0049 110.6509 0.3295 916.2800
4.0000 11.5660 29.0790 80.9619 0.6104 227.2200
9.0000 10.5325 25.6295 94.7928 0.0675 132.4600
9.0000 17.7888 51.6670 160.0990 0.6893 292.7200
5.0000 26.7546 50.5645 133.7732 0.6127 311.5700
5.0000 12.5570 19.6245 62.7849 0.4112 186.7000
8.0000 15.8175 36.2209 126.5397 0.2633 181.7400
4.0000 11.4180 10.7154 57.0900 0.6274 408.8500
7.0000 17.3639 25.2291 138.9109 0.6241 192.3700
10.0000 5.5436 10.4475 60.9795 0.1840 448.0700
6.0000 8.1538 10.9663 48.9228 0.5796 316.7400
10.0000 6.5126 13.6661 71.6389 0.1674 1030.3000
8.0000 12.1582 20.3118 97.2656 0.6786 179.8200
7.0000 13.2928 16.0385 119.6353 0.1160 459.1100
11.0000 7.8287 29.2140 86.1161 0.4605 1979.8000
5.0000 13.7332 20.7365 68.6661 0.7645 244.7300
7.0000 7.1991 9.2399 50.3937 0.2141 227.6400
15.0000 6.2174 9.1439 93.2605 0.4112 444.3300
11.0000 22.0777 115.1670 287.0101 1.1862 4070.8000
7.0000 10.7123 13.3027 107.1229 0.7067 223.8500
3.5000 4.4496 10.1129 31.1473 0.5610 445.9200
5.0000 13.2872 25.9213 66.4358 0.8057 134.2200
6.0000 15.4187 40.3524 92.5121 0.4079 236.9500
7.0000 6.0746 12.4887 42.5219 0.6216 290.0100
7.0000 10.8319 16.8994 86.6554 0.5689 173.0900
10.0000 11.2411 34.3455 112.4113 0.5095 197.9900
7.0000 10.0669 18.7876 70.4686 0.8059 168.5900
5.0000 13.0248 21.5658 65.1238 0.4281 197.9400
8.0000 18.8884 67.0730 151.1070 1.0829 487.7300
6.0000 7.9085 13.4362 47.4512 0.4637 237.2500
6.0000 13.8970 23.0802 83.3821 0.3285 135.7900
4.0000 5.8664 7.2833 29.3318 0.1650 280.2300
5.0000 11.9064 14.7931 59.5318 0.2310 398.2500
9.0000 10.9521 26.9329 98.5685 0.4605 1481.9000
4.0000 20.7019 31.3947 82.8077 0.5760 269.9200
9.0000 9.6513 23.9998 86.8614 0.2310 123.6800
5.0000 18.2828 32.9421 91.4138 0.4774 220.6400
5.0000 17.3466 33.5801 86.7328 0.5098 241.5600
9.0000 7.6180 43.3429 68.5616 0.4603 645.3300
4.0000 15.8489 19.3018 63.3956 0.7242 162.2200
8.0000 10.9786 20.9013 87.8291 0.2327 173.1100
6.0000 12.0754 24.3681 72.4525 0.6524 119.6700
8.0000 6.5801 9.7215 52.6408 0.7551 579.9000
5.0000 14.7822 18.9382 73.9110 0.5760 284.8600
7.0000 14.1669 29.3183 99.1681 0.9002 162.4800
7.0000 6.6796 7.7801 60.1165 0.4829 247.1200
10.0000 16.4375 39.1963 164.3746 1.1840 352.7500
4.0000 20.7967 32.6616 83.1868 0.5759 268.0600
5.0000 10.7648 18.4881 53.8238 0.7337 108.3900
8.0000 9.0497 18.1434 72.3976 0.4611 119.8300
10.0000 9.2512 19.6822 92.5120 0.3126 1033.5000
7.0000 11.0162 17.2197 77.1132 0.2390 142.9900
23.0000 4.4204 11.9788 106.0908 1.1531 1160.6000
4.0000 8.8015 11.2306 79.2137 0.4188 265.3900
7.0000 19.6288 50.5811 137.4016 0.4772 215.6000
7.0000 10.4754 25.4259 73.3275 0.4281 120.5200
4.0000 14.2219 25.2603 85.3316 0.2803 230.7500
14.0000 11.4638 26.1748 160.4931 0.2634 194.7600
10.0000 10.5321 20.3875 105.3210 0.6761 237.9700
16.0000 8.4175 22.8439 134.6804 0.2310 21889.0000
6.0000 9.7852 12.6223 58.7111 0.2634 159.8100
5.0000 7.6590 9.8582 45.9540 0.6192 163.5900
2.0000 12.0996 4.1688 48.3984 0.6576 190.1200
6.0000 9.6633 29.7270 57.9799 0.7168 500.4400
5.0000 22.9867 35.1037 114.9337 0.9978 259.4900
6.0000 11.7395 24.9578 70.4370 0.7733 236.2700
9.0000 10.8751 22.9086 97.8755 0.2535 133.2300
5.0000 9.2157 13.2597 55.2941 0.5978 155.8100
7.0000 5.3564 11.0707 37.4951 0.4188 130.1100
4.0000 15.5056 21.0327 62.0222 0.5591 184.9200
5.0000 13.5002 23.8775 67.5011 0.5266 102.6100
5.0000 14.3056 26.7519 71.5281 0.6817 149.9300
6.0000 6.3536 12.2624 38.1214 0.7563 152.6000
20.0000 6.5203 23.7465 130.4054 0.5142 975.0300
5.0000 11.5493 15.8120 57.7466 0.6283 171.8700
5.0000 7.2240 7.6765 36.1198 0.2634 196.2800
5.0000 25.1758 48.3857 176.2305 0.5760 623.2600
6.0000 21.1884 60.1416 127.1301 0.5096 1008.9000
7.0000 5.3704 10.1761 37.5931 0.8842 515.1900
7.0000 14.6096 48.7559 116.8769 0.7250 171.6400
6.0000 10.6411 21.0945 63.8465 0.5098 102.4800
17.0000 4.7750 12.3367 85.9494 0.5293 2332.1000
6.0000 12.4431 16.0964 74.6585 0.4199 119.5100
10.0000 15.0707 56.2802 150.7071 0.3788 352.9700
21.0000 4.7639 9.4213 100.0424 0.3765 1635.4000
8.0000 5.1148 12.1939 81.8362 0.4235 1011.9000
4.0000 20.1301 32.5517 80.5203 0.7071 147.4300
10.0000 11.7670 31.2448 141.2035 0.4713 399.0400
6.0000 16.2604 21.3489 97.5623 0.5098 250.1100
6.0000 13.7978 35.3581 82.7871 0.8685 781.6100
10.0000 6.5088 4.9822 84.6146 0.3619 914.5600
6.0000 22.0433 29.3071 132.2599 0.7242 14359.0000
11.0000 9.7794 21.0968 107.5729 0.5400 180.4000
6.0000 17.5246 36.6304 105.1474 0.6577 172.3100
7.0000 13.0488 27.3765 91.3414 0.5098 352.7900
7.0000 17.3763 36.6073 121.6338 0.3860 513.1400
8.0000 12.6902 22.9815 114.2121 0.8550 300.7400
5.0000 7.9845 14.9108 47.9070 0.5098 279.0100
5.0000 14.2150 17.7107 71.0749 0.3788 197.0800
8.0000 24.5454 54.4682 196.3633 1.3030 718.1500
8.0000 24.1822 53.8564 193.4577 0.5552 337.8600
10.0000 9.3406 32.1708 93.4064 0.7514 886.6100
6.0000 17.6089 37.2122 105.6531 0.7240 141.3500
8.0000 11.3329 23.9645 90.6635 1.1257 227.8700
8.0000 5.6530 25.9836 50.8774 0.2634 597.0400
13.0000 8.5724 18.6653 111.4412 1.2689 931.7300
7.0000 14.2001 22.9848 99.4005 0.8842 328.5900
6.0000 12.8177 25.6693 76.9060 0.5591 151.7300
6.0000 8.8731 12.8527 62.1119 0.5098 284.7100
8.0000 13.2529 29.6132 106.0232 1.1186 199.1100
4.0000 11.5339 19.4800 46.1358 0.8226 117.8100
7.0000 17.7684 22.5798 142.1472 0.6513 150.2700
20.0000 8.6428 21.1242 172.8551 0.1831 372.8600
14.0000 7.3087 14.6490 102.3219 0.5834 266.5200
10.0000 9.5027 17.0150 95.0272 0.5610 179.0200
8.0000 10.3645 17.3190 82.9157 0.4188 128.3100
15.0000 12.1905 42.0421 182.8570 0.2976 743.8400
6.0000 10.9840 21.8951 65.9040 0.2634 418.9100
7.0000 9.9675 19.4502 69.7722 0.2803 130.5500
6.0000 16.6160 34.0433 132.9277 0.5142 276.0200
5.0000 11.7954 24.0642 58.9769 0.6253 101.0900
7.0000 13.4590 23.9182 94.2128 0.2803 147.5700
10.0000 11.3383 19.6451 113.3829 0.4111 333.1500
5.0000 17.8365 32.6801 89.1827 0.5267 113.5300
8.0000 8.1065 13.3720 64.8518 0.8740 264.4100
11.0000 14.9594 40.5800 164.5539 0.8955 378.9900
5.0000 17.4698 30.8983 87.3489 0.2803 186.7700
6.0000 13.0717 33.5049 78.4301 0.3751 307.3900
7.0000 16.6086 38.1652 116.2605 0.9538 181.0300
5.0000 8.3283 15.0823 41.6417 0.8720 338.6100
8.5000 7.5194 19.9068 127.8306 0.1854 256.8800
7.0000 12.8295 21.3791 89.8062 0.8018 407.0900
13.0000 15.4851 42.9287 201.3063 0.4111 286.1700
6.0000 15.6953 37.5865 94.1718 0.7367 116.8200
16.0000 8.8527 15.8558 141.6436 0.1328 275.1400
11.0000 14.4674 73.9171 159.1410 0.1642 497.5000
8.0000 7.1615 16.1781 57.2921 0.3295 288.9800
9.0000 5.3877 14.6074 48.4894 0.3788 1387.1000
5.0000 9.2445 12.2693 46.2226 0.5782 199.4200
5.0000 9.1790 11.6342 64.2527 0.4079 261.6800
8.0000 7.8050 14.9264 62.4403 0.5267 136.4800
5.0000 9.2309 14.3445 46.1545 0.6088 393.4500
9.0000 11.3003 22.5467 101.7027 0.2141 311.8000
11.0000 4.5344 7.2776 49.8786 0.2136 4176.5000
15.0000 8.8878 20.6031 133.3173 0.2327 424.7900
9.0000 9.0492 25.5056 81.4431 0.2629 671.9300
5.0000 14.1527 26.8809 70.7636 0.2629 121.6300
6.0000 24.0873 41.7064 144.5237 1.0758 226.6900
11.0000 10.0795 20.5719 110.8745 0.4829 2223.0000
4.0000 21.0283 29.7966 84.1133 0.5760 623.8900
5.0000 9.9093 17.0591 49.5465 0.5267 103.3800
6.0000 21.4614 19.8957 171.6910 0.8756 276.4400
6.0000 20.3650 63.7781 122.1901 0.8383 152.2800
5.0000 15.0392 37.1114 75.1959 0.0656 126.2900
10.0000 23.3575 72.8125 233.5749 0.6746 550.9200
12.0000 9.2163 18.3247 110.5959 0.4960 356.4100
9.0000 8.5863 12.3191 77.2771 0.5799 217.6200
10.0000 11.1248 16.1631 111.2481 0.2310 209.1600
5.5000 5.9139 9.1000 65.0525 0.2132 191.1600
12.0000 18.2249 57.1559 218.6983 0.8383 798.5500
7.0000 12.1604 19.9968 85.1226 0.2915 315.5000
4.0000 7.3248 11.4758 29.2991 0.6084 161.0500
9.0000 14.0586 37.9409 126.5277 0.2422 374.5200
7.0000 7.5965 11.5693 53.1752 0.3629 187.7300
5.0000 14.3509 27.6339 71.7543 0.2629 102.5400
5.0000 5.4320 5.8997 32.5921 0.2634 879.7100
4.0000 19.1307 28.9184 76.5228 0.7337 130.6400
7.0000 14.3358 31.0695 100.3507 1.0119 472.9200
10.0000 7.6517 14.8879 76.5173 0.5419 161.1000
9.0000 7.4624 15.8203 74.6241 0.4713 302.5900
6.0000 5.8047 19.7403 69.6561 0.2893 873.8400
5.0000 7.8830 9.9199 55.1807 0.4281 322.3100
12.0000 9.0095 20.0224 108.1144 0.2803 332.1800
8.0000 11.8622 21.1303 130.4839 0.2091 431.4600
7.0000 11.6854 19.1496 81.7980 0.2803 283.6600
9.0000 13.5152 28.1500 121.6372 0.6688 184.6900
9.0000 17.0226 58.8689 153.2031 0.3698 316.3100
4.0000 14.2566 25.1711 99.7959 0.1819 299.8900
7.0000 10.6902 22.1791 85.5214 0.8443 257.9300
7.0000 5.4782 8.9352 76.6944 0.3860 441.6300
8.0000 24.2404 104.2154 193.9231 1.1171 562.1900
10.0000 6.7760 10.3441 74.5365 0.2132 358.8400
5.0000 7.2532 13.9563 36.2658 0.2136 157.3100
8.0000 12.9859 20.1349 103.8873 0.1819 202.0900
5.0000 22.6281 41.8169 113.1405 0.9312 218.2500
2.5000 11.7444 25.6732 93.9553 0.9974 264.0700
6.0000 6.8630 18.0903 41.1782 0.5267 1150.0000
5.0000 8.7991 17.3856 43.9953 0.3295 108.4100
9.0000 9.7461 14.5218 87.7151 0.3126 191.8400
8.0000 16.4977 57.6229 131.9812 1.1680 710.2000
8.0000 16.2757 25.4404 130.2057 1.2246 428.4900
6.0000 9.1739 12.0858 73.3915 0.7240 281.7900
6.0000 11.2066 17.7961 67.2397 0.5589 231.6300
6.0000 17.2614 48.8968 103.5683 0.9537 194.6200
13.0000 8.7890 17.3803 114.2570 0.3916 176.1000
8.0000 7.5845 11.0448 60.6759 0.3295 217.7400
11.0000 7.9762 15.9453 87.7386 0.4102 609.7100
13.0000 12.3619 77.5953 160.7051 1.3752 2986.0000
10.0000 7.1702 11.8609 71.7024 0.1922 157.2200
4.0000 15.5845 20.5500 62.3380 0.5760 620.6500
4.0000 13.7615 36.8657 82.5692 1.2733 105.3000
5.0000 9.0488 12.7618 45.2442 0.0369 267.4800
9.0000 11.6283 19.9687 104.6543 0.1328 220.9400
9.0000 6.0369 7.4885 54.3321 0.3061 330.0600
8.0000 9.3926 20.4802 93.9264 0.5662 330.2600
8.0000 13.4215 39.4567 134.2145 0.2634 587.8900
6.0000 11.5603 18.8801 92.4826 0.5125 369.6900
4.0000 7.5014 15.8751 52.5098 0.3619 896.8600
8.0000 15.4376 35.4855 123.5009 0.9359 287.4000
6.0000 13.6632 25.0501 81.9791 0.6739 150.9000
12.0000 10.0284 83.2195 120.3404 0.1149 634.9000
6.0000 13.6821 30.6049 82.0924 0.8057 205.7900
7.0000 7.5924 10.0482 53.1469 0.7240 259.9500
7.0000 9.6130 17.2283 67.2907 0.2634 339.1100
8.0000 10.0153 14.1588 80.1228 0.6283 207.0800
6.0000 12.5246 24.5281 75.1476 0.5316 104.6200
5.0000 16.6568 19.4090 83.2839 0.2634 150.7500
5.0000 20.5926 25.9737 102.9632 0.6577 171.0600
11.0000 6.5455 11.6230 72.0005 1.0030 396.1100
7.0000 10.3992 22.1116 72.7942 0.5591 237.2800
4.0000 12.0228 20.8322 72.1366 0.5591 135.8600
6.0000 14.6842 38.1409 102.7895 0.5293 338.7600
15.0000 6.5685 9.4553 98.5272 0.2422 214.0700
9.0000 4.7948 9.7789 43.1528 0.2803 8380.2000
7.0000 13.6795 29.5951 95.7568 0.6576 317.4800
6.0000 15.6900 28.4063 94.1398 0.9043 290.9900
5.5000 9.3098 21.8628 102.4082 0.5098 237.5700
17.0000 9.3943 45.0020 159.7031 0.4708 699.0000
8.0000 16.0661 56.1110 128.5291 0.3147 224.0800
3.0000 19.8577 26.2196 99.2885 0.5267 205.5600
15.0000 6.0383 7.8722 90.5743 0.2091 240.5300
7.0000 10.5404 44.8505 73.7827 0.1642 2410.5000
10.0000 12.9350 29.9458 129.3502 0.3916 203.7100
4.0000 12.9265 17.3199 51.7061 0.5760 240.6900
5.0000 14.8710 23.1234 74.3552 0.0369 136.9900
16.0000 10.1764 42.7622 162.8231 0.2893 916.4900
5.0000 11.6463 17.9043 58.2316 0.6084 112.6500
18.0000 10.0254 26.4330 180.4565 0.3126 312.7800
6.0000 10.9837 15.5444 65.9022 0.2803 351.9500
5.0000 10.5184 15.1206 52.5920 0.5760 109.3700
18.0000 12.3320 57.0166 221.9769 0.8767 3213.4000
11.0000 15.4938 35.2181 170.4323 0.6688 261.7400
14.0000 6.4726 21.5791 90.6171 0.1812 571.6600
7.0000 20.6824 33.2398 144.7765 0.6577 197.8100
7.0000 5.3093 18.7484 79.6394 0.5019 488.6100
8.0000 13.4904 39.0322 107.9234 0.5342 189.3800
21.0000 6.2479 29.6944 131.2061 0.0163 618.7100
13.0000 5.2094 9.9631 72.9310 0.1318 931.9000
8.0000 12.1575 26.0249 97.2597 0.3629 422.2300
4.0000 21.5436 46.2987 129.2619 1.1186 320.6800
8.0000 10.8036 14.0933 86.4290 0.5098 260.4700
8.0000 13.9881 20.8303 111.9048 0.9055 343.6700
6.0000 6.1193 14.5600 36.7161 0.2310 204.3500
9.0000 11.0838 14.4657 110.8381 0.0369 162.0400
5.0000 15.9678 22.4352 79.8389 0.5098 342.3100
9.0000 8.2649 14.1818 74.3844 0.2141 725.0200
7.0000 11.0133 15.0717 77.0930 0.3295 234.5000
10.0000 10.3017 19.8025 103.0170 0.0369 137.6800
9.0000 12.0036 19.6002 108.0321 0.9384 224.8600
10.0000 13.2556 35.0821 132.5558 0.7869 368.1400
6.0000 11.0306 28.0902 66.1834 0.1674 147.4100
4.0000 14.8404 26.3529 89.0422 0.3788 266.9700
12.0000 10.3797 27.8064 124.5563 0.3358 208.4600
8.0000 29.0539 53.5563 232.4309 0.4774 5760.2000
6.0000 11.9058 28.5719 71.4346 0.7474 395.3500
6.0000 12.0456 20.7467 84.3192 0.7073 633.9200
10.0000 11.7530 22.7037 129.2834 0.2310 206.6300
5.0000 13.4001 26.8574 67.0007 0.7240 113.7300
5.0000 13.0652 13.6182 78.3910 0.5267 135.7200
4.0000 18.4040 23.2014 73.6159 0.5760 107.6800
4.0000 10.7187 19.5017 42.8746 0.6253 177.3300
7.0000 14.5061 29.5006 101.5426 0.6493 180.7600
6.0000 15.0660 25.3082 90.3957 0.6249 134.6700
6.0000 11.1082 15.8512 66.6493 0.5760 107.8800
11.0000 10.8432 39.1252 119.2748 0.5267 452.6400
5.0000 7.6019 9.3050 38.0096 0.3126 254.8500
16.0000 4.9592 11.9337 79.3475 0.6564 1852.3000
9.0000 15.3382 60.0778 138.0434 0.3147 850.6200
12.0000 10.1077 15.6539 121.2922 0.6701 228.6100
5.0000 17.4251 32.7915 87.1253 0.5266 298.9700
6.0000 10.2809 16.7981 71.9661 0.4774 166.6600
6.0000 4.5979 8.4755 27.5872 0.7564 357.1200
5.0000 16.7102 31.6892 83.5509 0.6029 104.5500
4.0000 8.7619 17.2551 35.0475 0.6253 190.3300
12.0000 9.5171 19.6897 114.2053 0.6546 221.6900
6.5000 6.0544 13.3217 78.7077 0.5776 375.5800
8.0000 11.2085 21.3935 89.6679 0.6249 135.6500
13.0000 10.8051 18.6093 140.4659 0.7254 382.1900
6.0000 10.0009 11.1607 70.0061 0.2634 127.3500
5.0000 12.5797 21.6528 62.8983 0.7242 189.6000
13.0000 6.4124 23.7298 89.7739 0.0734 2548.2000
6.0000 8.9749 12.0292 53.8497 0.2634 305.0800
8.0000 12.4550 35.1543 99.6402 0.3785 283.6500
14.0000 4.3894 8.4989 61.4515 0.6444 2834.0000
12.0000 11.2151 31.5384 134.5816 0.3832 390.0300
16.0000 7.9047 37.9692 126.4745 0.6576 1478.9000
9.0000 8.7224 19.2717 78.5012 0.2849 134.1900
16.0000 5.4905 7.4967 87.8475 0.1160 252.6500
11.0000 11.3938 33.4913 125.3321 0.4199 175.0200
7.0000 8.4825 13.2022 59.3776 0.0675 105.7700
5.0000 18.7028 23.7662 93.5138 0.6174 695.2500
5.0000 6.3103 8.8471 50.4828 0.9050 227.2900
9.0000 7.2005 25.4747 64.8046 0.2816 2305.5000
6.0000 13.7447 25.7264 82.4680 0.7823 365.9300
6.0000 6.4663 10.5905 38.7981 0.7733 224.4400
8.0000 13.1377 22.7265 105.1013 0.5576 146.9200
4.0000 13.3319 23.3598 79.9912 0.1328 215.5200
9.0000 12.3441 20.3893 111.0968 0.3619 895.6100
13.0000 7.8980 10.9599 110.5722 0.5552 264.8400
7.0000 8.4395 13.4529 59.0762 0.4870 189.2600
6.5000 13.2829 46.1535 172.6775 0.5552 267.5800
5.0000 23.3420 75.9779 163.3942 0.2915 794.0300
7.0000 21.3579 85.2354 149.5054 0.9706 733.8900
10.0000 9.6517 17.6188 96.5171 0.1650 166.6000
8.0000 14.6606 51.0653 117.2845 0.7781 403.6100
7.0000 16.8161 55.4396 117.7130 1.2173 185.3200
14.0000 8.0558 21.3424 112.7819 0.3979 476.0400
16.0000 13.0348 51.9165 208.5561 0.8828 2211.5000
15.0000 8.8812 24.2974 133.2187 0.4362 2069.2000
9.0000 17.9935 55.8955 161.9412 0.8821 358.8200
9.0000 10.1306 21.4249 91.1758 0.3285 298.7100
6.0000 14.3315 28.1842 85.9890 0.6312 189.4200
9.0000 6.3041 28.5418 81.9530 0.5548 1028.3000
11.0000 7.4060 12.3982 81.4661 0.3430 333.7200
12.0000 7.1531 10.5148 85.8368 0.3328 437.4100
10.0000 14.6057 24.2120 146.0574 0.7181 176.9500
16.0000 6.9424 14.7500 111.0778 0.5627 353.9800
6.0000 12.1184 19.8848 72.7106 0.7992 176.2400
10.0000 9.6518 16.8901 96.5177 0.7181 169.7200
12.0000 6.8875 9.3631 82.6504 0.4911 298.6900
4.0000 9.6687 15.8383 77.3495 0.9706 466.4000
7.0000 18.6663 56.2954 130.6643 0.7117 506.5600
6.0000 6.2876 9.5051 37.7253 0.7733 149.3200
11.0000 10.4219 26.6870 114.6405 1.1207 191.9200
5.0000 10.0329 17.0293 50.1647 0.4774 114.2700
7.0000 21.3387 51.5867 149.3706 0.2305 238.0500
8.0000 13.3631 37.6063 106.9049 0.1819 215.9300
5.0000 28.2122 59.3392 141.0611 0.8550 262.5300
7.0000 13.6608 25.3201 95.6254 0.3122 150.0700
9.0000 12.2525 23.5750 110.2728 0.7240 458.3800
8.0000 7.8901 10.8740 63.1211 0.3860 463.2000
20.0000 4.5821 13.1718 91.6421 0.8602 4231.3000
11.0000 11.7223 22.8922 128.9453 0.5342 251.6200
14.0000 6.4513 12.4382 90.3176 0.1550 246.3800
8.0000 12.7160 30.4052 101.7282 0.7957 163.1400
9.0000 6.0549 8.3564 72.6588 0.5342 439.5400
10.0000 11.4698 23.4150 114.6985 0.2798 187.5600
6.0000 14.5081 33.3395 87.0487 0.9213 286.2600
12.0000 5.0548 13.0051 60.6581 0.9562 1733.5000
10.0000 29.4580 88.6196 294.5802 1.1183 776.2500
6.0000 15.1792 38.7234 106.2543 0.0675 137.8100
8.0000 7.8858 10.7569 86.7440 0.8139 221.6200
8.0000 9.3852 12.1219 75.0813 0.2633 178.1200
6.0000 10.6968 15.1957 64.1805 0.2310 127.5700
12.0000 6.8596 15.7070 82.3150 0.4530 275.6900
5.0000 12.7929 22.2460 63.9644 0.5782 102.9000
11.0000 6.9528 7.9911 83.4339 0.5610 325.4500
8.0000 8.7215 14.8676 69.7722 0.4127 194.9100
9.0000 7.3786 9.5767 81.1644 0.2803 248.5400
7.0000 8.8519 8.5700 79.6671 0.3629 368.5700
6.0000 9.7358 16.9109 58.4148 0.6786 665.3800
12.0000 13.6184 34.3842 163.4209 1.1510 388.4000
6.0000 9.4827 13.6987 56.8959 0.3126 164.1500
6.0000 17.1794 31.2437 103.0763 0.1328 522.8100
8.0000 13.4891 29.8546 107.9130 0.5277 128.9500
6.0000 15.7493 26.5795 94.4961 0.2634 105.7200
15.0000 8.9762 41.6066 143.6191 1.1084 1010.0000
6.0000 8.7127 17.7790 52.2762 0.8552 435.5800
6.0000 10.7409 21.3773 64.4456 0.5098 130.1300
6.0000 11.2122 19.0621 67.2731 0.2803 110.7200
11.0000 19.4348 48.6344 213.7826 1.0522 322.1800
7.0000 23.6473 76.6221 165.5310 0.3785 1206.8000
7.0000 16.7501 37.9213 117.2509 0.5098 183.9600
5.0000 15.6416 25.8810 78.2080 0.7399 162.2000
14.0000 3.5631 10.3100 49.8828 0.5110 537.5300
7.0000 12.3536 27.7629 86.4755 0.3788 360.2900
11.0000 13.8046 31.6887 151.8508 0.3122 1382.9000
6.0000 12.2917 19.6876 86.0422 0.1160 218.7000
5.0000 8.7793 9.7080 43.8963 0.5267 243.5300
9.0000 15.9693 52.9742 143.7237 0.3122 194.5200
11.0000 13.2932 50.0172 146.2250 0.2224 298.5900
8.0000 6.1524 15.1210 49.2191 0.3797 609.5600
13.0000 9.1840 21.4092 119.3920 0.4562 174.1400
8.0000 17.4947 59.1212 139.9579 0.3203 201.3600
5.0000 17.7975 23.4210 142.3799 1.3653 286.8000
7.0000 10.8729 20.6795 76.1102 0.1328 304.4300
8.0000 10.4192 28.0373 83.3540 0.3628 111.4500
5.0000 20.2861 44.6195 101.4303 0.7399 375.6300
8.0000 7.7112 13.1182 61.6899 0.5890 350.2400
12.0000 9.1574 12.9140 119.0462 0.2310 271.6900
9.0000 8.1185 22.5569 73.0662 0.3978 278.0900
10.0000 5.8269 7.4715 58.2689 0.6524 304.4100
14.0000 7.1202 13.5096 99.6832 0.1812 1636.5000
9.0000 5.9209 15.8161 53.2879 0.4394 1129.3000
6.0000 8.9119 17.7502 106.9427 0.2816 156.3900
15.0000 8.5809 14.9409 128.7129 0.1328 205.7900
8.0000 7.5863 10.4002 60.6903 0.1992 180.2900
5.0000 19.9686 34.5767 119.8116 0.5591 248.2500
6.0000 15.7882 28.1796 94.7292 0.5096 245.9200
7.0000 13.2230 23.0666 92.5608 0.9113 134.3900
8.0000 14.5626 37.1273 116.5011 0.9164 394.7000
4.5000 8.5258 35.3602 85.2584 1.2004 857.7500
9.0000 10.2752 22.6525 102.7520 0.3978 142.3700
7.0000 14.8778 35.5374 104.1445 0.6948 236.1700
11.0000 9.1858 31.2886 101.0436 0.1812 2956.7000
10.0000 11.1846 24.6035 111.8460 0.3812 149.3200
7.0000 6.2822 9.0471 43.9754 0.3061 188.0900
6.0000 14.7320 25.8326 88.3922 0.2803 126.4400
9.0000 10.9143 23.7849 98.2288 0.4102 170.0900
6.0000 15.3897 33.7701 92.3382 0.4605 874.0900
6.0000 17.7777 31.9492 106.6662 0.9044 218.1700
7.0000 18.6395 60.2048 130.4768 0.9213 400.8900
7.5000 7.4513 11.2637 111.7691 0.1650 330.6800
8.0000 22.0993 39.7140 176.7941 0.9877 254.7800
5.0000 12.2400 17.8807 61.2000 0.0369 113.9000
15.0000 4.7494 10.0163 71.2405 0.8939 488.7100
8.0000 9.8394 16.2559 78.7150 0.7243 400.3900
13.0000 10.6718 21.6367 138.7332 0.4774 340.0100
6.0000 11.8627 20.9853 71.1765 0.8228 134.9600
6.0000 16.9048 29.3897 101.4288 0.5731 307.1800
7.0000 13.5801 20.0171 95.0605 0.7785 253.5600
13.0000 8.4941 16.8440 110.4230 0.2160 315.8400
5.0000 9.9922 22.3338 69.9452 0.4605 237.9700
11.0000 23.2721 60.6447 255.9927 0.2281 1706.6000
8.0000 13.6786 33.6470 109.4285 0.7044 1025.9000
11.0000 10.1826 22.8882 112.0090 0.4518 230.0600
6.0000 5.4081 6.9819 37.8567 0.1160 607.6800
11.0000 7.1314 10.0415 78.4449 0.3619 211.0500
6.0000 9.7096 17.2025 58.2576 0.5267 119.3500
5.0000 17.3495 34.3201 86.7477 0.7428 122.7500
