9.0000 9.2441 12.1534 83.1970 0.5098 356.7000
7.0000 24.5836 49.3941 172.0852 0.6088 267.6900
5.0000 12.9520 16.5723 64.7599 0.1819 217.0700
9.0000 8.6326 12.9373 77.6933 0.4435 170.9200
6.0000 6.6339 10.0852 39.8032 0.8316 759.1500
9.0000 11.2260 20.3528 101.0343 1.1541 251.7800
6.5000 6.7924 10.1134 88.3009 0.4346 1354.3000
6.0000 10.4241 20.5126 62.5444 0.3788 230.6600
6.0000 12.3683 26.5710 74.2100 0.6612 197.9700
6.0000 11.1680 24.0447 67.0083 0.7733 265.6500
9.0000 20.2952 134.5850 223.2475 0.8719 2461.2000
7.0000 12.7727 32.5353 89.4091 0.8727 317.0200
5.0000 9.0747 22.7581 45.3735 0.6283 475.1300
8.0000 11.1772 24.8288 89.4173 0.6877 251.6100
6.5000 7.5224 40.7207 97.7917 0.2141 2540.8000
11.0000 6.9745 7.3832 83.6936 0.2281 271.8100
7.0000 11.9748 20.9643 83.8238 0.4774 2530.3000
5.0000 12.5696 22.4016 62.8482 0.6312 164.9200
6.0000 5.0852 8.1738 30.5113 0.6165 335.3300
4.0000 12.3567 33.0570 49.4270 0.8719 223.3900
7.0000 20.8081 37.7131 145.6564 0.6253 694.5900
6.0000 19.6065 58.0163 117.6390 0.2803 160.4800
12.0000 13.0736 29.8157 156.8834 0.3065 206.6900
12.0000 7.4651 12.0678 89.5812 0.1819 398.2500
8.0000 8.7258 24.9944 87.2579 0.1328 374.4500
8.0000 12.8965 31.8561 103.1722 0.3785 355.5900
15.0000 6.4525 19.3000 96.7877 0.3285 900.7200
11.0000 13.1736 85.1565 144.9091 0.6330 263.4000
6.0000 19.3346 46.9935 116.0078 0.7735 227.5100
16.0000 12.0244 34.6179 192.3910 0.3665 250.6300
5.5000 5.7951 10.5016 63.7463 0.2906 255.0100
16.0000 15.4898 57.6045 247.8370 0.7957 626.6300
5.0000 12.6577 14.6791 63.2886 0.6979 575.7500
7.0000 6.3049 9.2357 44.1342 0.6012 234.0900
8.0000 5.4072 14.5204 43.2576 0.2141 1035.1000
5.0000 7.0262 9.1673 35.1308 0.6312 177.9700
5.0000 13.7973 25.5552 68.9864 0.8728 137.7300
9.0000 10.1146 19.0453 91.0312 0.3126 138.9200
7.0000 8.8133 13.9663 61.6933 0.8550 329.6900
8.0000 6.6896 18.2271 53.5169 0.6136 1630.5000
6.0000 11.6391 18.4317 69.8343 0.1819 139.3500
6.0000 14.5041 29.2824 87.0244 0.2141 375.0800
11.0000 5.0312 8.4549 55.3433 0.8383 380.8300
13.0000 5.7046 27.3243 74.1600 0.1740 822.7400
10.0000 8.0101 13.0775 80.1006 0.4127 216.2600
6.0000 11.1345 28.2932 66.8070 0.6928 112.8400
4.0000 9.7683 13.1479 58.6101 1.1207 653.8900
12.0000 5.9896 8.9141 77.8648 0.1160 270.8500
12.0000 10.1009 20.5770 121.2104 0.3709 217.2700
7.0000 4.2426 11.4370 38.1835 0.4435 1091.2000
7.0000 27.1962 102.3408 217.5696 0.2915 857.1100
6.0000 4.8703 7.6332 34.0921 0.4112 313.2500
5.0000 13.3981 25.8580 66.9906 0.3295 198.8700
9.0000 10.0597 41.0165 90.5371 0.5474 4327.8000
5.0000 5.8507 11.9372 35.1043 0.5765 1209.7000
8.0000 13.1285 31.6912 105.0283 0.4068 196.7600
7.0000 6.5878 10.8913 92.2294 0.4188 283.6700
6.0000 11.8835 24.3300 71.3011 0.4774 125.5200
8.0000 8.9543 18.8541 71.6343 0.3204 3721.6000
9.0000 10.3589 34.6182 93.2297 0.8147 467.8600
5.0000 11.4718 13.3611 68.8307 0.2799 850.5800
7.0000 13.2788 30.3799 106.2303 0.8059 342.7400
5.0000 22.5350 40.0333 112.6749 0.9044 260.4000
5.0000 15.1234 27.6895 90.7406 0.5267 128.8000
9.0000 16.3845 39.0875 147.4601 0.5662 558.2100
7.0000 7.3687 13.7679 51.5810 0.9902 758.1300
8.0000 14.9822 32.0090 119.8578 1.1212 169.8700
8.0000 17.9404 83.7240 161.4633 0.5110 1290.7000
6.0000 8.8369 11.9398 70.6951 0.5136 542.7900
4.0000 7.1787 10.2176 28.7147 0.8057 623.9500
6.0000 16.6596 31.8932 99.9578 1.1914 162.2900
5.0000 14.2496 45.1568 99.7470 1.1717 223.5000
9.0000 12.3483 37.2474 111.1344 0.4562 124.4700
4.5000 6.3510 10.2940 57.1587 0.7240 521.7900
4.0000 18.6001 22.7285 74.4006 0.7337 134.8000
16.0000 8.3529 35.0675 133.6465 0.3306 1677.0000
6.0000 6.0140 11.9401 36.0839 0.4120 248.0200
14.0000 11.8708 52.1992 166.1908 0.2629 781.7600
8.0000 17.6316 49.1620 141.0526 1.1994 478.0900
6.0000 7.1456 11.7135 42.8735 0.6283 485.5500
14.0000 10.9022 35.0759 152.6309 0.4397 194.3700
13.0000 12.2924 32.4074 159.8013 0.4346 305.4500
10.0000 12.9074 43.0142 129.0744 1.1017 704.5800
10.0000 7.4589 13.9040 74.5892 0.7367 243.1800
7.0000 6.8270 8.9531 47.7888 0.0369 194.7300
13.0000 10.5970 20.4429 137.7613 0.2633 1295.6000
8.0000 13.1132 38.6813 104.9057 0.3147 148.8900
4.0000 13.9664 34.2399 55.8655 0.6577 191.5200
8.0000 7.3106 22.4315 58.4844 0.5164 1409.3000
6.0000 15.7864 47.7601 94.7182 0.6928 190.4900
10.0000 11.8636 38.3693 118.6357 0.5591 667.9500
4.0000 10.0044 11.1725 40.0175 0.5760 224.3900
13.0000 10.2396 27.6742 133.1142 0.5442 980.2700
6.5000 8.9810 14.6994 116.7534 0.7441 261.5600
10.0000 9.2516 22.0985 92.5156 0.3788 308.2700
8.0000 10.6442 20.4449 85.1539 0.6127 237.5500
14.0000 9.8102 22.5063 147.1530 0.3628 586.6400
4.0000 4.5559 7.5916 27.3352 0.6084 672.6200
8.0000 17.3967 40.3302 139.1735 0.7733 178.5100
9.0000 14.1007 36.3089 126.9067 0.4944 195.8800
11.0000 11.0995 34.7075 122.0947 1.0359 1553.3000
4.0000 12.5759 19.7511 75.4555 0.5743 213.7300
9.0000 8.0958 21.2785 72.8618 0.5098 336.0100
6.0000 16.7604 28.6245 100.5626 0.5759 444.9300
4.0000 16.3898 27.6475 65.5592 0.5760 117.4900
5.0000 8.7928 11.7223 43.9640 0.2803 121.1300
10.0000 5.0515 16.2888 50.5154 0.5376 1291.6000
5.0000 9.9969 15.1900 49.9843 0.0840 513.7200
8.0000 10.3623 39.7550 82.8986 0.0675 490.3400
5.0000 10.8363 29.6701 108.3630 0.2702 503.0100
7.0000 5.3219 12.4939 74.5063 0.2160 582.2200
9.0000 14.3497 66.7338 129.1476 0.5266 6407.0000
6.0000 13.2325 18.8476 79.3950 0.8018 171.8500
17.0000 9.6974 29.5417 164.8552 0.1992 118990.0000
12.0000 3.0052 5.1179 36.0629 0.3619 1536.3000
5.0000 14.2238 29.4535 71.1192 0.8590 143.7200
9.0000 18.5065 77.5717 166.5587 0.5098 388.1500
5.0000 10.8476 24.3933 65.0859 0.6948 612.0300
13.0000 6.8643 15.2433 89.2353 0.3456 925.1300
7.0000 19.5335 35.0605 136.7347 0.5267 182.0300
5.0000 17.5407 28.7081 87.7034 0.5098 130.3700
11.0000 13.7977 35.4041 151.7746 1.1055 197.0300
9.0000 11.5503 20.8288 103.9525 0.4281 212.9100
13.0000 5.4662 7.4863 71.0600 0.3665 334.3600
5.0000 21.9401 37.9130 109.7005 0.8720 632.0800
7.0000 6.1521 8.0248 43.0648 0.5267 244.9300
7.0000 9.0939 13.0206 63.6574 0.2310 182.1600
8.0000 8.0183 12.7071 80.1829 0.3788 305.5200
6.0000 13.9746 21.6486 83.8479 0.9312 147.6800
4.0000 17.6387 25.5069 70.5549 0.5591 119.0800
8.0000 13.7979 24.1606 110.3832 0.5599 174.4800
7.0000 14.9552 24.4475 104.6866 0.2634 182.5200
10.0000 8.8932 13.6248 97.8255 0.2766 363.4600
6.0000 13.0020 30.3626 78.0118 0.3295 101.5000
8.0000 8.5071 27.4336 68.0571 0.2766 266.8300
8.0000 7.9765 8.8015 79.7646 0.6747 202.7500
6.0000 13.3911 22.3623 80.3464 0.6786 232.0500
9.0000 9.1114 11.9318 82.0026 0.3295 188.8400
4.0000 13.7216 23.3948 68.6078 0.5830 167.9600
5.0000 7.9363 20.2043 95.2359 0.4188 338.9000
5.0000 13.7074 23.2251 68.5370 0.5098 322.1700
7.0000 14.1071 28.9582 98.7497 0.8839 216.6200
10.0000 7.4695 14.2810 74.6954 0.2305 826.6000
12.0000 9.5595 17.7866 114.7142 0.3797 245.0100
9.0000 6.9566 13.4914 62.6094 0.7658 340.6100
14.0000 8.7563 26.8686 122.5889 0.1819 906.9400
9.0000 11.5945 13.3614 115.9445 0.1819 143.9600
5.0000 8.2819 12.6059 41.4094 0.6893 155.3600
6.0000 12.3471 18.5482 74.0823 0.9055 202.8000
7.0000 13.1669 20.0458 92.1684 0.4811 139.9600
9.0000 11.1641 20.7539 111.6411 0.4112 691.6000
4.0000 19.9965 25.3885 79.9860 0.5591 400.2000
4.0000 16.2695 28.1766 81.3475 0.5760 122.6700
7.0000 19.0497 29.1478 152.3979 0.8162 205.1500
14.0000 5.4013 8.2150 75.6180 0.2224 869.0900
10.0000 7.3895 9.0661 88.6740 0.0840 273.9200
8.0000 13.1421 17.2241 105.1365 0.4397 169.2600
11.0000 15.2845 39.4165 168.1297 1.0859 536.7700
6.0000 12.2374 24.5007 73.4243 0.6513 291.8500
4.0000 7.6061 14.3987 30.4242 0.8147 211.2000
11.0000 15.1790 39.6445 166.9692 0.9568 583.0000
12.0000 10.7064 27.8753 128.4762 0.0840 152.6000
7.5000 16.3093 71.4085 244.6389 0.1650 451.4500
10.0000 7.7776 14.8037 77.7760 0.3093 220.8200
9.0000 11.7294 36.9893 105.5643 0.1819 176.3100
8.0000 16.1721 30.3278 129.3766 0.0369 1329.0000
11.0000 11.2157 29.9258 123.3724 0.4960 228.7100
5.0000 7.1490 8.6844 50.0432 0.5760 204.2700
6.0000 14.0976 20.7989 140.9762 1.2667 362.5700
14.0000 10.0489 25.3004 140.6845 0.7102 497.4400
5.0000 10.0094 19.8171 50.0471 0.3122 131.3900
9.0000 16.5811 47.5429 149.2298 0.6919 3234.6000
7.0000 5.9934 9.9934 41.9539 0.2867 188.8200
6.0000 11.5299 23.4082 92.2391 0.7750 449.6100
6.0000 6.7445 7.1916 47.2118 0.2915 421.2500
7.0000 8.5459 17.8426 59.8211 0.0825 124.6800
6.0000 10.2277 18.7614 61.3659 0.3709 134.9300
5.0000 7.4886 12.3792 74.8856 0.7250 221.5400
4.0000 20.0375 28.1468 80.1501 0.7609 308.8800
6.0000 12.9095 23.0149 90.3662 0.3126 139.6700
5.0000 18.3723 39.1355 91.8615 0.7957 122.3300
18.0000 8.7793 64.2816 158.0276 0.3302 386.9200
6.0000 15.3206 22.0417 91.9237 0.9359 127.6600
8.0000 10.0122 20.7236 80.0973 0.0369 163.1900
6.0000 11.6394 42.0514 81.4758 1.1202 335.8900
4.0000 15.9848 24.0030 79.9239 0.3295 102.1600
6.0000 12.8524 31.6661 77.1145 0.0369 110.2200
4.0000 32.4122 91.6470 129.6488 0.5759 411.7400
7.0000 6.6066 12.2617 46.2465 0.1922 210.8200
5.0000 15.1094 27.9832 75.5470 0.8252 197.0500
5.0000 21.5765 42.4778 107.8825 0.7071 1697.9000
5.0000 15.0736 31.6430 75.3679 0.1318 111.5100
8.0000 17.2278 30.2153 137.8225 0.8543 206.3400
12.0000 10.4521 17.9786 125.4255 0.5552 221.0800
6.0000 16.5342 42.1249 99.2050 0.9303 309.9500
6.0000 9.8588 13.2423 59.1527 0.7240 240.8900
11.0000 8.8853 38.7700 115.5083 0.2906 1201.4000
10.0000 12.7431 34.5859 127.4315 0.1469 865.4500
8.0000 12.5065 15.2864 112.5582 0.6786 411.2900
6.0000 11.5142 19.2701 69.0852 0.2803 184.9900
7.0000 11.9935 18.8587 83.9542 0.4079 260.3800
6.0000 23.7390 38.9912 142.4341 0.5098 536.6000
6.0000 9.7717 11.8113 58.6303 0.3860 236.0700
8.0000 22.3586 43.3860 201.2270 0.4713 427.4300
6.0000 11.7796 24.3311 70.6779 0.6127 124.3800
13.0000 16.1045 43.8873 209.3579 0.1764 305.1200
14.0000 10.8826 20.1281 152.3566 0.1764 308.1100
8.0000 11.5019 16.9351 92.0155 0.5936 523.1800
6.0000 11.1432 27.0121 66.8589 0.5936 388.9900
5.0000 22.4400 43.0910 112.1998 0.7168 191.9400
9.0000 14.6914 33.0058 132.2227 0.8147 168.7800
10.0000 10.9123 21.7495 109.1233 0.5400 164.0900
11.0000 6.7588 11.3372 74.3470 0.3126 301.1600
6.0000 5.2143 8.3613 31.2859 0.3619 290.9700
13.0000 13.5329 32.9489 175.9280 0.5697 223.9700
6.0000 12.6081 33.5387 75.6485 0.9508 174.3900
9.0000 12.9642 32.5535 116.6780 0.8240 163.4200
9.0000 14.8941 99.5317 134.0465 1.1084 3138.1000
7.0000 15.6676 23.0127 109.6730 0.4605 156.8900
8.5000 6.6050 22.4172 112.2846 0.3302 583.0100
3.0000 15.8141 22.6223 94.8845 0.8057 284.7300
7.0000 23.1727 56.1395 185.3816 0.1650 544.7800
6.0000 11.8274 18.5505 82.7920 0.5096 144.6100
7.0000 16.7019 28.6951 116.9136 0.9213 606.7700
5.0000 16.5412 32.5452 82.7061 0.6192 112.0200
11.0000 12.1090 41.5337 145.3078 0.7684 637.7000
11.0000 6.1054 10.4759 67.1599 1.0502 630.2100
6.0000 11.7546 18.7023 70.5275 0.5848 123.0000
6.0000 11.8470 24.4274 71.0819 0.5591 134.3600
5.0000 15.3216 20.9381 76.6080 0.2634 142.9200
5.0000 13.8814 23.7966 69.4068 0.2634 365.8200
4.5000 4.0860 13.6420 44.9459 0.3061 649.8600
9.0000 6.6258 9.1273 59.6321 0.4253 720.1100
7.0000 12.4972 23.2348 87.4802 0.4112 422.7900
4.0000 12.6643 15.2866 50.6570 0.5760 158.6500
17.0000 14.0808 35.9283 239.3742 0.1160 285.2700
8.0000 8.6305 24.3526 69.0440 0.6759 794.4100
6.0000 13.6583 27.6471 81.9500 0.9833 177.7400
6.0000 17.2487 32.3632 103.4922 0.6688 137.8500
17.0000 12.2200 42.4667 207.7401 1.2335 1796.1000
9.0000 9.8388 31.2840 88.5496 0.3619 113.5700
9.0000 11.5890 21.9944 104.3012 0.1819 136.3000
4.0000 8.1860 9.3796 32.7441 0.5760 200.8400
9.0000 5.5778 10.0054 50.2004 0.6597 401.4200
7.0000 10.6939 18.7552 74.8570 0.6747 289.7400
9.0000 15.5523 32.6751 139.9708 0.3619 1130.7000
6.0000 8.5480 13.2876 51.2883 0.6330 486.3300
15.0000 9.0102 33.7679 135.1526 0.8550 1013.2000
6.0000 9.5718 15.6521 57.4311 1.0075 708.3700
6.0000 11.2559 23.1963 67.5352 0.7733 136.0200
5.0000 22.1126 53.7599 110.5629 0.8550 189.9400
5.0000 10.7917 23.2443 53.9584 0.5596 147.0700
6.0000 12.5902 21.3765 75.5413 0.6850 152.2200
9.0000 12.1506 28.3836 109.3558 0.5267 449.9100
5.0000 11.8184 28.2887 59.0922 0.6564 297.3300
5.0000 20.1655 53.2626 100.8275 0.7733 192.5300
8.0000 10.0739 16.3418 90.6655 0.7224 221.3700
5.0000 12.3573 16.2353 61.7864 0.7070 148.5900
6.0000 8.9049 16.9211 53.4292 0.7733 428.0100
7.5000 7.1945 19.2231 107.9176 0.3698 243.7000
6.0000 12.3596 30.1006 74.1576 0.4605 187.8600
4.0000 7.1312 8.0116 28.5249 0.5760 173.2800
11.0000 13.6111 30.1375 149.7218 0.5213 184.2900
7.0000 6.4685 12.1903 45.2794 0.6928 382.7600
9.0000 9.6868 19.0423 87.1808 0.6817 165.7600
4.0000 20.8183 31.1172 83.2731 0.5591 376.6500
5.0000 14.5858 22.3207 72.9291 0.7084 252.4900
6.5000 6.9318 10.6097 90.1132 0.4742 674.4100
8.0000 10.9049 18.3414 87.2395 0.2141 405.5000
8.0000 12.1718 19.0346 97.3748 0.3295 388.7900
7.0000 12.0756 57.4998 84.5292 0.2803 341.0000
5.0000 7.4854 9.6510 37.4271 0.8206 251.5400
8.0000 11.5134 25.7043 92.1076 0.7401 166.1400
6.0000 6.5740 13.4683 39.4439 0.4774 107.4400
4.0000 22.8711 23.3831 114.3554 0.5978 292.9000
15.0000 14.5860 48.3255 247.9614 1.2818 35229.0000
6.0000 13.9431 16.4193 125.4882 0.5591 908.2300
7.0000 11.9456 20.3933 83.6194 0.1160 288.5900
5.0000 18.9927 39.5562 113.9563 0.7733 182.7100
4.0000 11.5480 22.2045 46.1919 0.6746 172.6300
6.0000 11.9860 34.7918 71.9162 0.7797 160.3600
9.0000 14.8271 30.5265 133.4439 0.9982 275.8800
4.0000 16.8849 31.9548 67.5396 0.8645 225.6000
5.0000 6.0822 11.6785 42.5757 0.3619 641.3000
8.0000 11.3002 22.6459 90.4016 0.9499 154.4600
8.0000 6.1780 7.2917 49.4239 0.1328 334.9600
3.0000 9.3301 9.8361 55.9805 0.4281 195.0900
5.0000 18.7994 36.2318 93.9968 0.5890 127.0700
9.0000 7.6216 9.3332 83.8378 0.2634 296.9300
8.0000 11.7342 22.1950 93.8736 0.4605 200.3500
5.0000 7.4561 9.0418 44.7364 0.7067 312.5600
9.0000 8.3259 16.2079 74.9333 0.8711 215.5400
9.0000 11.5766 21.3415 104.1896 0.1650 155.8900
13.0000 15.6827 62.1013 203.8752 0.7250 11932.0000
13.0000 7.6379 23.2177 99.2933 1.2548 1673.2000
4.0000 10.3087 29.0227 61.8524 0.2136 566.8100
5.0000 12.4106 15.1099 62.0528 0.8530 166.2400
6.0000 16.5450 24.1994 99.2703 0.4340 162.8600
4.0000 26.2348 52.3033 104.9390 0.5591 245.9400
10.0000 10.0868 24.0835 110.9550 0.2132 146.7300
7.0000 11.4869 18.8508 80.4086 0.7778 235.5100
8.0000 10.8549 19.0249 86.8396 0.1328 125.6000
12.0000 9.5749 13.5130 114.8987 0.5098 322.3900
4.0000 17.7092 29.4009 70.8369 0.7930 163.4800
5.0000 13.4409 53.4460 134.4090 0.5098 401.7400
6.0000 13.6227 23.1554 81.7363 0.9226 248.1000
5.0000 11.2291 19.6791 56.1457 0.0369 105.5100
5.0000 4.5945 7.0331 27.5670 0.6979 630.7700
5.0000 13.0554 29.0292 65.2772 0.2629 1548.1000
13.0000 6.0666 8.4540 78.8663 0.1992 239.8700
9.0000 7.3810 14.5728 73.8100 0.1160 1164.0000
10.0000 7.7928 17.3984 77.9276 0.9545 817.0300
14.0000 13.1028 30.1511 183.4389 0.1764 292.7200
8.0000 11.3235 18.4950 90.5877 0.1819 132.8500
6.0000 11.5804 21.3861 69.4826 0.5293 119.0200
10.0000 6.8167 21.9895 68.1671 0.6919 416.3300
7.5000 7.0164 12.6235 105.2460 0.2798 236.7400
7.0000 8.5975 12.0637 60.1822 0.9124 279.9900
5.0000 12.1933 21.2215 85.3529 0.2310 374.8400
7.0000 21.6376 53.2148 151.4631 0.8550 229.7900
5.0000 16.7401 25.6138 83.7007 0.6577 243.0400
17.0000 7.2585 14.8599 123.3953 0.2906 619.9700
9.0000 13.0672 40.3607 117.6051 0.5267 579.5700
5.0000 10.3195 25.0438 51.5973 0.5266 142.3000
7.0000 5.4546 8.8164 38.1820 0.6893 449.1400
7.0000 11.3821 19.6308 79.6749 0.3126 146.5600
7.0000 20.3894 42.8564 142.7260 0.4774 229.4300
25.0000 12.2116 42.1929 305.2897 0.0025 599.7100
11.0000 7.7553 10.1949 85.3078 0.3147 234.6300
4.0000 20.8773 31.3547 83.5093 0.7624 1393.4000
10.0000 17.1030 47.3876 171.0297 0.7957 314.8900
5.0000 14.3187 53.0034 100.2309 0.3785 1455.5000
6.0000 12.5032 19.2374 75.0195 0.5267 295.8600
14.0000 6.8444 16.0625 95.8222 0.3970 240.4000
10.0000 11.0062 27.7827 132.0739 0.5179 307.1200
11.0000 10.2187 20.0460 112.4061 0.2798 195.5500
6.0000 12.4351 19.4878 87.0456 0.3126 151.4200
8.0000 14.3482 33.2991 114.7853 0.2310 565.2400
6.0000 17.9491 28.2471 107.6946 1.0119 135.0700
9.0000 10.6067 16.4330 95.4606 0.8652 174.0900
6.0000 13.4108 17.3776 93.8753 0.5098 138.9500
5.0000 2.7221 4.7054 13.6107 0.3126 271.7300
10.0000 8.7191 51.1098 95.9104 0.2310 475.2400
5.0000 14.0764 28.1075 84.4585 0.5978 146.3700
4.0000 28.4613 51.3020 113.8450 0.7609 263.9200
18.0000 5.8708 15.6116 105.6736 0.4112 5612.5000
4.0000 18.3165 34.0540 73.2662 0.5759 181.7800
5.0000 7.3554 10.3156 44.1323 0.5098 145.5300
5.0000 9.7820 16.3045 48.9100 0.7240 174.7100
7.0000 9.6614 18.9410 86.9527 0.5267 194.9200
13.0000 8.1113 14.3152 105.4469 0.3295 369.9700
9.0000 12.7938 22.3240 127.9378 0.7158 194.2000
5.0000 12.1145 26.3162 72.6868 0.2141 609.9100
8.0000 15.2924 38.1373 122.3391 0.1840 204.0400
13.0000 5.6114 16.5516 72.9488 0.8306 405.6300
11.0000 20.4420 101.3526 245.3036 0.8719 1115.5000
5.0000 15.4469 32.2184 77.2344 0.7367 178.1500
8.0000 15.4645 32.8707 123.7159 1.1510 277.4100
5.0000 15.4781 31.3823 108.3470 0.6127 188.9000
7.0000 14.7806 30.8744 103.4639 0.7785 290.9200
9.0000 6.6211 13.0525 59.5897 0.7940 237.9100
6.0000 5.8072 7.2801 69.6870 0.4805 409.5100
11.0000 18.7252 82.3230 205.9768 0.6892 446.0500
7.0000 16.3371 34.0694 130.6966 0.2136 813.4500
6.0000 14.2615 33.6696 85.5693 0.8711 656.5000
7.0000 7.6632 14.0616 53.6425 0.2803 231.7000
8.0000 8.8546 11.6142 70.8366 0.5760 369.5900
9.0000 13.8236 27.6567 124.4124 0.9542 413.4100
10.0000 8.0981 13.4960 89.0788 0.1819 316.4200
8.0000 5.4184 7.2670 48.7660 0.2803 354.0500
10.0000 11.3316 23.4073 124.6476 0.7524 587.4900
5.0000 8.4987 9.5004 42.4935 0.5978 332.7700
12.0000 10.5190 19.0398 126.2274 0.8050 548.4200
10.0000 14.0616 62.9528 140.6159 0.2803 761.1200
10.0000 11.0486 21.6271 110.4860 0.6893 193.9900
5.0000 17.7062 36.2217 88.5310 0.6701 492.0600
5.0000 16.1745 28.7024 80.8724 0.2634 317.5800
5.0000 9.1281 18.2898 54.7688 0.7489 476.4800
6.0000 14.0979 41.0813 98.6850 0.5731 860.8900
7.0000 13.5845 22.7343 95.0912 0.2141 237.1100
4.5000 7.8302 21.5798 78.3016 0.3788 1165.8000
4.0000 20.5442 34.7006 82.1766 0.5589 126.4500
12.0000 11.4008 19.6684 148.2109 0.3553 187.0800
6.0000 9.0474 16.0645 54.2843 0.6167 233.7200
11.0000 5.4479 10.6137 59.9274 1.0371 865.7200
10.0000 10.8567 20.7721 108.5665 0.3461 1101.5000
12.0000 8.2307 21.6086 98.7683 0.1328 3548.4000
13.0000 6.5428 9.8706 98.1420 0.2766 241.3000
12.0000 6.6246 9.9223 79.4956 0.2141 189.7100
8.0000 12.0391 38.6793 96.3128 0.8740 134.6100
6.0000 11.1675 35.3604 67.0052 0.5759 111.5300
6.0000 11.8902 22.6039 71.3415 0.3122 164.6600
5.0000 8.8258 17.2642 44.1290 1.0457 273.1800
13.0000 9.1195 39.2987 118.5536 0.5110 1314.7000
12.0000 8.8854 20.7166 106.6244 0.2091 141.2900
13.0000 7.7096 14.2540 107.9350 0.3629 204.7400
5.0000 13.3386 22.6240 66.6928 0.5760 218.6600
8.0000 9.3287 30.0614 74.6293 0.0163 104.5300
8.0000 12.8534 24.0637 102.8269 0.6493 331.5600
12.0000 14.6375 53.5362 175.6501 0.8955 854.3000
6.0000 11.6252 22.7566 69.7511 0.3788 254.7100
10.0000 11.1965 71.8936 123.1616 0.1642 625.4700
13.0000 8.6625 46.0865 129.9375 0.2976 288.5700
4.0000 14.1097 21.0690 56.4387 0.5760 105.5900
14.0000 9.3454 20.9513 130.8358 0.3751 763.7100
9.0000 13.2743 47.7994 146.0178 0.4780 415.6700
4.0000 14.9139 20.5905 59.6558 0.7337 117.1200
7.0000 16.7748 36.1569 117.4233 0.9885 235.5400
6.0000 5.9852 9.1973 35.9110 0.6253 376.7700
7.0000 14.6556 22.2976 102.5892 0.1819 335.6200
8.0000 9.7245 19.6361 77.7958 0.4605 724.1500
6.0000 12.8875 23.9750 77.3249 0.3126 168.7200
12.0000 9.5913 16.1100 124.6867 0.0840 978.7000
11.0000 4.7024 8.7383 51.7263 0.0229 323.5600
8.0000 7.0709 11.5205 56.5671 1.1550 1370.0000
5.0000 11.9427 15.9931 59.7136 0.9422 176.7100
12.0000 11.7150 29.0132 140.5806 0.3788 290.6900
5.0000 8.0171 13.9283 40.0857 0.2803 244.8700
8.0000 14.5899 28.1006 116.7190 0.6979 364.5000
7.0000 15.8495 32.6876 110.9462 0.7992 453.7000
15.0000 14.7646 59.9846 221.4691 0.5796 752.5900
9.0000 5.5102 7.7406 49.5919 0.3138 306.8700
5.0000 10.6064 19.8772 95.4576 0.6084 186.9200
4.0000 16.9219 17.0119 101.5312 0.3126 306.9700
5.5000 7.4281 15.4062 81.7088 0.5799 332.4600
10.0000 6.5286 8.9003 65.2856 0.1650 327.3800
4.0000 16.3075 21.0047 65.2301 0.5760 213.9300
9.0000 10.4235 14.8270 93.8113 0.7658 1073.0000
9.0000 11.3306 33.0777 135.9677 0.5576 212.9100
15.0000 6.6983 23.2136 100.4742 0.2422 258.5500
11.0000 10.6429 30.2793 117.0720 0.1160 1519.8000
5.0000 9.0642 9.7357 45.3212 0.3619 1556.4000
4.0000 11.4444 27.3777 80.1107 1.2004 209.6300
7.0000 10.8375 18.9348 75.8628 0.8612 120.7100
15.0000 10.9429 40.6821 164.1439 0.2305 769.9200
6.0000 10.4731 26.1385 62.8384 0.1052 223.8900
5.0000 12.7015 25.6251 63.5075 0.9537 157.8200
6.0000 12.4364 21.5663 74.6182 0.3295 121.8300
13.0000 5.1903 11.1923 67.4735 0.6379 780.1800
4.0000 22.7889 47.5724 91.1556 0.5759 179.1000
10.0000 13.1827 33.4252 131.8269 0.9199 481.1100
6.0000 15.1319 29.5772 90.7916 0.6739 356.1500
5.0000 9.3626 14.2245 46.8130 0.8991 471.5200
6.0000 6.7142 10.5881 40.2851 0.4281 225.9600
8.0000 12.5112 33.4048 100.0899 0.3553 221.4600
7.0000 16.5673 37.2590 115.9709 0.6379 346.9700
7.0000 17.7916 52.3797 124.5410 0.7168 237.5800
6.0000 10.5207 22.2644 63.1240 0.6146 134.4400
13.0000 5.5712 9.3624 77.9975 0.4111 323.4900
5.0000 11.8527 20.3922 59.2635 0.7224 291.5300
7.0000 11.2616 18.8735 78.8309 0.2310 321.9400
14.0000 4.7260 8.8583 66.1646 0.1618 375.3000
5.0000 17.3078 32.3467 86.5389 0.5760 114.7900
13.0000 3.9856 8.3367 55.7990 0.4326 586.1200
4.0000 10.4725 18.4216 41.8898 0.5591 293.7800
7.0000 8.8243 13.3445 70.5945 0.2634 190.4800
8.0000 11.2479 20.8099 89.9832 0.5164 171.7500
5.0000 10.4701 21.3489 62.8209 0.6174 112.3000
8.0000 10.3676 22.3241 82.9410 0.4774 173.6000
4.0000 20.0713 38.7238 80.2854 0.8316 141.7500
10.0000 8.9233 30.3691 89.2331 0.1328 218.4500
4.0000 14.0116 21.7964 56.0464 0.9598 172.1400
7.0000 8.0066 29.1233 112.0927 0.3709 815.2400
5.0000 19.1518 30.3390 95.7592 0.6577 243.7200
8.0000 4.6249 7.1278 36.9991 0.6416 659.3400
