6.0000 14.0041 32.4628 168.0495 0.1469 1022.8000
4.0000 22.8786 36.6818 91.5142 0.5589 170.2600
11.0000 12.5859 25.9499 138.4450 0.6012 163.2300
7.0000 10.9262 14.9063 76.4832 0.7425 275.8900
7.0000 6.1752 11.7545 43.2261 0.4605 120.1000
5.0000 5.5795 12.7097 39.0566 0.8702 436.4400
8.0000 18.6681 71.5767 149.3444 0.7335 254.6700
6.0000 22.3179 52.3615 133.9072 0.1650 200.3500
6.0000 7.5376 19.1854 45.2255 0.7168 476.3000
10.0000 12.1290 23.1371 121.2900 0.7084 253.2800
5.0000 16.9281 25.3938 84.6407 0.0369 172.4600
7.0000 10.5589 18.1016 73.9124 0.1819 129.2100
4.0000 9.0840 10.3743 45.4198 0.5591 239.4700
6.0000 10.4202 27.6733 62.5211 0.6379 317.0100
4.0000 19.5783 30.0002 78.3133 0.7624 371.4900
5.0000 20.1301 33.6688 100.6504 0.3295 175.7100
8.0000 8.2319 12.5642 65.8554 0.1819 196.4200
6.0000 6.9124 20.3591 82.9492 0.5689 305.3900
7.0000 9.3744 17.1525 65.6209 0.6253 278.0600
12.0000 12.3324 24.0644 147.9893 0.4346 222.2700
4.0000 13.1735 19.9628 52.6940 0.5759 173.4300
5.0000 12.9638 21.9147 64.8188 0.0369 131.5100
8.0000 24.7668 57.4057 198.1343 0.3765 420.9800
14.0000 5.2096 9.7275 72.9344 0.3003 2308.9000
6.0000 12.3507 20.2428 74.1043 0.3788 122.9200
6.0000 18.5185 30.9038 111.1111 0.9303 147.1300
6.0000 12.9212 38.7540 77.5272 0.4772 445.7800
8.0000 11.4249 20.3215 91.3989 0.8187 208.0800
6.0000 17.6455 28.1357 105.8730 0.2634 174.6000
5.0000 17.8584 33.1769 89.2922 0.5765 135.1400
4.0000 12.0274 15.1494 48.1097 0.5591 243.6300
6.0000 15.2113 28.7476 91.2679 0.3295 169.7700
5.0000 21.0189 33.1865 105.0945 0.2634 131.6900
12.0000 11.1074 23.8210 133.2887 0.4435 340.3500
8.0000 12.2802 19.2893 110.5216 0.1740 385.3600
7.0000 10.8593 32.7865 76.0149 0.6253 326.0800
7.0000 13.9476 33.1669 97.6329 0.8057 264.5900
11.0000 7.8777 14.4402 86.6549 0.7698 242.6200
6.0000 10.7554 20.9727 64.5326 0.2634 117.1700
5.0000 15.2928 21.5253 76.4640 0.5596 138.2900
6.0000 14.6358 23.9701 87.8148 0.3751 202.1000
9.0000 10.5494 20.2171 94.9446 0.2141 321.1100
6.0000 13.8933 24.7697 83.3599 0.5125 1449.6000
7.0000 8.2424 54.8284 115.3940 0.6456 798.1800
4.0000 15.9883 51.9458 95.9300 1.3160 246.8900
9.0000 17.3916 33.9658 156.5242 0.3061 231.5100
9.0000 19.6614 39.4017 176.9523 1.0200 407.0300
11.0000 6.7462 9.1079 74.2081 0.2132 314.8400
7.0000 8.0091 14.1355 56.0636 0.6379 206.9500
11.0000 15.7268 68.0868 188.7217 0.7387 1335.1000
11.0000 7.0480 8.2527 77.5277 0.2141 222.8300
5.0000 4.6703 7.8963 46.7032 0.2141 513.5800
5.0000 13.3831 30.2947 66.9155 0.4281 166.0200
5.0000 17.1774 27.8187 85.8869 0.9245 168.4400
7.0000 14.5162 19.1162 101.6135 0.4477 142.1400
12.0000 5.8892 10.0706 88.3383 0.3751 295.9200
3.0000 9.4768 12.5049 56.8606 0.9043 169.9400
6.0000 23.3602 61.7965 140.1614 0.6577 353.0300
7.0000 7.5450 12.3848 52.8149 0.9612 302.7300
6.0000 12.6148 34.0590 75.6885 0.6459 101.1800
7.5000 7.6676 12.7050 115.0140 0.1983 206.6900
8.0000 12.5384 29.0694 100.3073 0.8458 562.7300
13.0000 10.6593 26.7991 138.5715 0.5136 405.3700
4.0000 13.6158 21.8881 54.4631 0.5760 101.7500
6.0000 7.9351 16.9031 55.5457 0.8316 1152.5000
16.0000 12.5808 31.4804 201.2933 0.3147 403.9200
8.0000 8.3785 24.3682 67.0280 0.2798 655.3600
5.0000 9.5479 12.9927 47.7393 0.7067 163.9800
6.0000 6.2113 8.8765 43.4791 0.8550 338.8100
6.0000 18.1368 54.3161 108.8205 0.6241 266.0200
7.0000 13.9883 31.3901 97.9178 0.7071 120.3300
4.0000 21.5419 26.9057 86.1678 0.7337 256.3800
5.0000 4.3404 5.5118 47.7449 0.1160 349.3700
9.0000 12.3295 23.8676 110.9656 0.2141 265.4000
7.0000 11.2635 11.9868 101.3713 0.3970 637.6800
7.0000 4.9666 9.0714 39.7325 0.7735 1379.6000
6.0000 11.5709 22.0041 69.4257 0.8206 274.4500
5.0000 10.7910 12.0415 64.7463 0.6174 131.3900
5.0000 10.3084 15.2782 51.5422 0.5848 126.2300
6.0000 15.2817 32.5415 106.9716 0.6083 174.4800
9.0000 16.2103 46.6412 162.1035 0.4279 476.0600
16.0000 8.9630 25.5652 143.4073 0.0840 385.7700
8.0000 10.9782 24.9115 87.8257 0.3147 207.6700
4.0000 11.0062 23.3661 66.0371 1.0693 130.8600
9.0000 5.8876 14.8336 52.9881 0.8550 360.3700
10.0000 10.8723 50.5492 108.7227 0.5142 371.7500
12.0000 7.1624 17.1172 85.9491 0.6691 189.9600
7.0000 6.7406 6.7770 60.6650 0.0840 353.0100
5.0000 19.4955 28.8967 97.4775 0.7733 169.9800
8.0000 4.6067 7.1831 36.8535 0.3845 277.2200
5.0000 18.2334 50.2479 91.1672 0.4279 221.7200
7.0000 10.3000 15.9914 72.0999 0.5095 175.3000
10.0000 8.3495 12.2282 83.4946 0.3093 260.0300
9.0000 12.3475 27.0464 111.1276 0.6375 173.2700
9.0000 15.3393 26.4732 138.0541 0.1819 249.0000
8.0000 21.7681 58.0059 174.1445 0.7070 425.1100
8.0000 7.1092 13.7206 56.8735 0.7408 259.7500
7.0000 7.6176 14.6309 60.9409 0.3619 1006.9000
7.0000 12.1507 21.4277 85.0547 0.8078 133.3600
7.0000 19.6552 41.6794 137.5862 0.5728 475.1800
5.0000 10.7839 19.3293 64.7034 0.3126 152.3800
4.0000 18.6627 23.5870 93.3135 0.5591 166.8500
8.0000 11.7695 25.4936 94.1562 0.6312 177.3800
8.0000 12.2994 24.0941 98.3950 0.2160 232.0000
5.0000 14.8576 21.1718 74.2878 0.5267 348.8000
11.0000 8.3054 12.9850 91.3590 0.2893 161.0200
14.0000 8.6443 23.0762 121.0203 0.7792 480.6300
16.0000 8.3254 20.7381 133.2071 0.7733 547.1000
10.0000 6.8635 10.9947 68.6350 0.5185 194.2200
4.0000 20.0197 25.2052 100.0985 0.5591 306.0400
10.0000 6.7631 21.8632 67.6309 0.3456 1531.6000
7.0000 17.2761 37.5706 138.2086 0.2915 218.0900
8.0000 9.2981 23.5515 74.3852 0.4079 144.9100
7.0000 11.7174 22.6121 93.7389 0.9205 244.0500
6.0000 7.3050 9.4553 43.8301 0.5098 192.6000
9.0000 16.9801 48.3462 152.8208 0.9529 229.0800
9.0000 7.2548 10.4509 65.2936 0.2160 201.0000
6.0000 13.7100 24.8519 82.2598 0.9706 178.3900
9.0000 14.2357 34.2289 128.1214 0.5350 146.9400
6.0000 7.0999 8.7403 42.5993 0.2803 261.0300
10.0000 6.4432 18.5809 64.4318 0.8088 338.7900
11.0000 9.4826 22.7244 104.3089 0.1410 278.7500
4.0000 18.3331 26.9886 73.3322 0.5760 458.5700
12.0000 14.6332 48.9886 175.5979 0.5946 367.7300
7.0000 12.8528 42.9564 89.9696 0.4112 397.6100
5.0000 14.3281 22.3418 85.9686 0.5267 160.9300
10.0000 6.1458 9.7480 61.4581 0.7899 485.4300
11.0000 6.1865 8.9074 68.0512 0.4281 447.1600
8.0000 7.2349 9.1362 57.8792 0.1160 227.0400
8.0000 11.9306 19.4758 95.4447 0.2634 151.0500
5.0000 6.8342 8.2250 34.1708 0.5890 473.1500
5.0000 16.7213 33.8051 83.6067 0.5759 109.5700
4.0000 7.5138 18.6991 30.0551 0.7071 295.6900
7.0000 12.1589 18.6142 85.1125 0.8218 471.0900
9.0000 10.8924 19.2970 98.0316 0.2976 142.3100
4.0000 15.0722 31.5646 60.2888 0.6747 282.0800
16.0000 6.9555 29.3754 111.2881 1.3485 4205.8000
5.0000 6.3213 13.5010 37.9277 1.2107 2301.7000
6.0000 16.2292 25.6892 97.3754 1.3653 303.2200
10.0000 9.8941 17.6231 98.9410 0.5868 200.3600
9.0000 12.4008 20.1165 111.6069 0.8858 233.4300
10.0000 6.6294 22.0460 79.5533 0.9924 278.5600
5.0000 19.1357 33.1438 95.6786 0.5098 933.2700
15.0000 9.1159 27.2763 145.8551 0.0025 5032.9000
11.0000 9.5951 17.7698 105.5462 0.1983 208.0600
6.0000 23.1322 39.9801 138.7934 0.3619 286.2200
8.0000 5.5474 11.6129 44.3794 0.4530 1192.5000
5.0000 11.1951 27.0102 55.9754 0.0369 294.0900
5.0000 20.5649 41.8331 102.8244 0.2634 132.5500
5.0000 7.0672 8.3833 35.3361 0.7733 669.2400
16.0000 20.5803 87.6010 329.2849 0.0025 1553.3000
9.0000 9.8854 14.8822 88.9684 0.0369 187.8700
6.0000 10.8318 35.4199 108.3181 0.6688 296.2600
6.0000 10.9330 23.2185 65.5982 0.4281 147.3000
6.0000 12.5790 22.5052 75.4740 0.9312 212.5200
7.0000 18.5661 44.4834 129.9625 0.8057 348.8600
11.0000 19.7649 60.3683 217.4140 0.3616 318.6200
11.0000 13.5357 32.6717 148.8928 0.6312 838.9600
11.0000 14.3136 36.6847 157.4492 0.9900 192.9900
8.0000 5.2305 7.9155 47.0746 0.1160 6813.2000
6.0000 7.2972 11.4478 43.7832 0.3619 866.5500
12.0000 5.9558 10.0332 77.4257 0.1550 2012.2000
7.0000 6.8644 16.6506 48.0508 0.7777 423.2900
7.0000 6.9596 11.4070 48.7171 0.1160 154.7700
8.0000 9.4342 10.8932 75.4733 0.5277 278.0500
4.0000 14.3659 23.5779 57.4635 0.8057 103.6000
7.0000 7.4631 10.2596 52.2420 0.5589 210.2900
8.0000 10.1070 31.5474 101.0697 0.5553 164.8600
7.0000 11.2644 35.7510 78.8507 0.6249 190.5300
5.0000 11.3886 58.1758 102.4978 1.3484 413.3800
7.0000 6.2717 8.6232 50.1737 0.3126 205.2800
6.0000 7.6148 11.0384 60.9188 0.3216 631.6400
11.0000 8.7324 23.1840 104.7885 0.6701 268.7800
8.0000 13.1248 20.3742 104.9988 0.2141 203.9200
9.0000 9.0496 32.9605 81.4465 0.5350 578.1400
6.0000 24.3760 42.0575 146.2557 0.3147 671.2400
10.0000 7.9778 14.4647 79.7784 0.2634 501.0700
9.0000 9.4033 18.3011 84.6298 0.7840 311.8000
14.0000 14.3011 35.5989 214.5158 0.1149 1562.8000
5.0000 26.4699 59.0479 132.3495 0.4112 200.9900
6.0000 32.5862 96.6999 195.5172 0.6252 623.7000
6.0000 14.7929 30.1638 88.7577 0.7706 125.2200
28.0000 5.5005 14.3636 154.0130 0.0025 660.1600
12.0000 5.8421 8.3001 70.1057 0.4739 424.0300
8.0000 10.5779 18.3088 84.6233 0.3481 134.8300
8.0000 11.4581 21.8056 91.6645 0.5267 171.9100
7.0000 10.6554 18.6103 95.8989 0.3619 831.3700
13.0000 5.1953 7.6611 67.5389 0.4713 311.9400
8.0000 6.7915 9.0464 54.3321 0.3061 191.3800
11.0000 8.3324 21.2464 91.6559 0.5098 1827.3000
7.0000 9.6230 17.7044 67.3609 0.0840 162.2800
5.0000 9.3723 14.7851 65.6058 0.6249 312.6000
8.0000 17.1990 31.8899 137.5917 0.9184 172.3700
4.0000 16.0614 22.0003 64.2457 0.7242 174.2300
5.0000 15.2742 32.7506 152.7417 0.5474 209.4500
5.0000 23.9478 55.7196 119.7392 0.8821 363.6200
11.0000 6.8353 15.5230 75.1880 0.5277 344.7000
6.0000 6.2513 15.8187 37.5077 0.4774 289.7200
14.0000 4.3197 7.5268 60.4764 0.3295 1166.9000
10.0000 13.1029 38.9637 131.0286 0.2132 163.7300
4.0000 13.3139 20.6697 53.2554 0.5759 207.9600
9.0000 16.4290 51.3855 147.8611 0.5103 284.9000
6.0000 16.3807 24.4826 98.2843 1.2004 351.1400
6.0000 6.4785 7.6894 38.8708 0.7524 285.8900
16.0000 5.9523 14.2382 95.2367 0.1992 658.1000
8.0000 10.5456 22.5636 84.3650 0.4568 108.5600
6.0000 13.2883 24.0497 79.7301 0.0163 279.6000
5.0000 13.0421 31.8191 143.4629 1.1176 540.7400
9.0000 4.0451 8.4008 44.4962 0.3126 655.2900
6.0000 10.0536 15.3742 60.3216 0.7071 172.0000
10.0000 11.9259 42.8552 119.2589 0.5342 459.3600
5.5000 9.8296 16.1056 117.9550 0.7460 194.9100
10.0000 6.0664 8.0719 66.7307 0.4397 318.0700
11.0000 8.5359 28.4223 110.9667 0.5293 793.6700
7.0000 14.6583 38.2170 102.6082 0.2141 125.7600
6.0000 8.1303 12.9881 48.7820 0.3619 369.8800
8.0000 10.3681 14.7029 82.9451 0.4870 163.1600
4.0000 21.9217 48.6280 87.6869 0.6746 333.3500
12.0000 11.8331 20.0203 201.1623 1.2548 303.0500
6.0000 14.7305 29.5269 88.3832 0.6330 107.2600
6.0000 12.6178 33.8768 75.7068 0.0656 117.4200
8.0000 11.3033 17.1390 90.4262 0.3216 198.5700
8.0000 10.6177 23.0736 84.9412 0.3126 123.6500
7.0000 14.9887 42.5931 104.9210 0.3456 148.4600
19.0000 8.0716 22.0843 161.4328 0.6302 453.3700
4.0000 15.3020 26.7101 61.2079 0.5760 468.4300
6.0000 6.6465 11.3849 46.5252 0.5267 825.6800
5.0000 18.4112 36.1678 92.0561 0.8550 382.6600
9.0000 6.4036 10.2802 57.6327 0.2766 175.0200
4.0000 13.1289 30.1162 78.7734 1.2173 171.0000
7.0000 13.5858 22.5627 122.2719 0.0369 183.8500
7.0000 7.5260 8.9242 52.6818 0.5098 347.0300
5.0000 18.3516 25.6732 91.7579 0.5760 758.3300
7.0000 13.4065 15.8800 107.2521 0.2327 194.5500
4.0000 11.6345 21.1346 104.7109 0.8602 314.3000
7.0000 10.0750 22.0620 70.5250 0.2915 376.0400
10.0000 5.8605 18.8978 58.6050 0.4346 3240.6000
8.0000 12.7416 46.0642 101.9324 0.3126 147.5800
5.0000 11.0364 21.4096 110.3643 0.3456 158.2600
15.0000 10.7646 39.2630 161.4688 0.4811 8314.1000
4.0000 16.0376 26.9621 128.3011 0.7239 341.0400
6.0000 9.7684 20.5785 58.6103 0.9537 169.5400
6.0000 6.9194 8.5415 41.5164 0.6577 192.2000
11.0000 22.2963 68.3802 245.2595 0.7733 585.0900
12.0000 5.1347 22.6336 61.6161 0.1650 1326.7000
8.0000 13.1810 19.1131 105.4477 0.6063 173.9600
4.0000 29.7238 36.7841 118.8952 0.5591 205.4800
7.0000 12.8721 28.6335 90.1048 0.3306 321.6800
8.0000 8.4960 14.5304 76.4639 0.3126 221.7700
6.0000 8.1664 11.1445 57.1650 0.5142 227.5800
10.0000 15.0404 39.3627 150.4043 1.2335 192.5800
4.0000 10.8030 19.4153 43.2121 0.6252 129.4500
6.0000 18.3285 29.9411 109.9710 0.7168 147.4900
6.0000 21.2313 64.7879 127.3878 0.9213 148.6200
2.0000 8.8431 8.5291 35.3726 0.7524 123.5000
6.0000 14.3780 24.7781 86.2682 0.5765 363.4200
10.0000 11.9358 22.0407 119.3579 0.4708 319.8500
6.0000 14.8520 36.6404 89.1123 0.7693 790.4700
6.0000 15.1133 31.8589 90.6798 0.7992 349.3200
12.0000 8.0126 12.4564 96.1511 0.7586 184.0400
8.0000 15.2043 32.9673 121.6347 0.7563 184.2900
6.0000 9.4548 13.7504 56.7290 0.3797 185.5000
10.0000 7.9674 40.4573 79.6743 0.2281 1020.1000
8.0000 17.7130 31.1200 141.7039 1.1824 202.3600
6.0000 12.3794 19.4522 74.2765 0.3126 142.1800
7.0000 11.5895 26.0402 92.7159 0.2799 419.3100
12.0000 12.9596 18.5088 168.4753 0.7005 202.2400
5.0000 10.8571 17.1934 54.2855 0.5098 337.8700
4.0000 19.9757 70.3486 79.9026 0.6252 268.9500
4.0000 23.8725 33.1797 95.4898 0.6084 128.1300
6.0000 9.7104 13.2048 87.3934 0.4944 247.8100
6.0000 11.2711 15.2799 67.6263 0.2803 171.2100
6.0000 13.0543 23.2497 78.3259 1.1205 185.4800
6.0000 13.1660 26.2668 78.9962 0.8871 224.6100
7.0000 9.4362 14.1432 66.0535 0.7612 112.4700
5.0000 10.6600 19.4703 53.2998 0.5098 243.6600
10.0000 9.7472 16.3500 97.4718 0.3751 157.8000
7.0000 7.3372 29.1992 102.7204 0.2633 421.6900
5.0000 17.1669 34.3307 85.8343 0.6746 163.6800
6.0000 11.2047 25.3591 67.2284 0.5591 142.3200
16.0000 5.1151 11.5315 81.8413 0.7869 2599.6000
9.0000 11.0305 28.9594 99.2744 0.2803 127.1400
4.5000 4.9266 7.0023 54.1930 0.4174 484.8800
7.0000 12.0184 16.9904 84.1287 0.5610 221.3300
5.0000 12.8194 25.4982 64.0972 0.4281 267.4100
9.0000 10.0206 22.9850 90.1856 0.7067 129.4700
8.0000 13.9257 39.3780 111.4058 0.4734 137.5800
8.0000 12.0306 21.3725 96.2451 0.3456 148.1700
8.0000 15.3144 34.5661 122.5150 0.5932 179.8100
9.0000 10.6647 20.8480 95.9827 0.5753 194.4800
6.0000 9.5297 20.4084 57.1781 0.5610 100.5100
7.0000 16.4343 46.3136 115.0403 0.5098 191.3400
9.0000 19.1067 40.1859 171.9599 1.0669 347.5500
8.0000 11.5563 22.5060 92.4508 0.3295 577.6100
7.0000 9.8720 23.1196 78.9764 0.3295 521.8400
5.0000 13.9011 19.6430 69.5053 0.7240 307.5000
12.0000 9.6408 27.6808 115.6898 0.8563 8064.7000
2.0000 7.9586 15.9506 39.7929 0.0840 659.1800
5.0000 23.4572 33.2918 117.2860 0.5978 221.9500
5.0000 9.9269 17.6372 49.6345 0.6707 702.1600
5.0000 15.8420 25.4879 79.2099 0.4109 211.6400
9.0000 17.0372 36.3836 153.3352 0.3797 411.0100
7.0000 10.1090 16.3756 70.7630 0.4079 192.1700
6.0000 7.0922 8.3634 49.6453 0.7084 528.6400
7.0000 8.2501 20.8195 57.7509 0.9070 706.7700
4.0000 13.1145 13.9033 65.5727 0.7168 622.2900
5.0000 21.0012 41.6001 105.0058 0.9226 206.1900
5.0000 13.9088 41.8714 97.3617 0.6192 435.6900
12.0000 12.4349 34.7072 149.2189 0.8162 190.3500
5.0000 12.6457 28.4337 63.2286 0.8059 214.4400
24.0000 4.4993 9.9335 107.9838 0.2633 6317.1000
7.0000 10.3117 14.2068 72.1822 0.5753 253.2300
4.0000 34.0846 66.9643 136.3382 0.5591 220.2200
7.0000 8.9284 16.3628 62.4986 0.3979 276.3200
7.0000 9.1998 25.5395 73.5983 0.5273 606.2200
5.0000 11.0677 21.3683 55.3383 0.6083 442.9100
5.0000 11.9458 17.8972 59.7291 0.7067 135.0900
5.0000 10.1725 15.3409 50.8625 0.6241 223.4000
11.0000 8.8361 32.6359 97.1974 0.1469 277.8000
6.0000 17.1399 32.9565 102.8393 0.8057 230.6600
11.0000 7.2086 13.5150 79.2948 0.2141 136.0700
5.0000 18.7658 40.0492 93.8288 0.7733 142.0500
8.0000 11.5546 22.9356 92.4369 0.8720 518.2000
6.0000 13.3651 24.3359 80.1906 0.2634 339.6900
10.0000 10.4470 16.1593 104.4700 0.1328 182.5900
8.0000 29.2892 75.3255 234.3135 0.7733 379.9700
10.0000 7.1407 7.5759 78.5479 0.2976 616.9000
4.0000 13.3805 22.2316 53.5221 0.7899 188.1700
8.0000 10.4638 23.5233 83.7104 0.2091 115.1100
6.0000 9.4232 16.6285 56.5394 0.3619 162.5700
11.0000 6.3754 8.0525 70.1297 0.2634 260.9500
5.0000 18.4036 28.5686 92.0179 0.4279 145.0900
7.0000 5.3517 4.5700 48.1653 0.6084 660.9300
10.0000 11.8347 18.7322 118.3472 0.6877 174.7600
11.0000 12.9079 63.7576 141.9873 0.2091 438.4400
9.0000 13.8344 27.4206 152.1786 1.1053 547.4300
6.5000 6.6361 11.8394 86.2687 0.6647 263.1400
10.0000 6.5637 9.7437 72.2005 0.4281 238.0100
9.0000 10.4922 24.0127 94.4297 0.1819 274.1800
8.0000 14.8440 44.0611 118.7522 0.1819 307.7600
2.0000 3.1322 3.4763 12.5287 0.7609 687.2300
5.0000 11.0975 17.4710 55.4874 0.8218 101.8900
5.0000 12.1910 21.9940 85.3369 0.0675 121.7500
4.0000 20.0346 34.1993 100.1731 0.5760 357.5600
8.0000 9.3626 18.4153 74.9006 0.6416 127.4600
9.0000 10.5071 17.9334 94.5637 0.5591 249.3500
9.0000 8.7330 11.5003 78.5970 0.2766 162.0100
11.0000 13.0376 45.1157 143.4138 0.7698 307.5000
8.0000 7.8717 13.7673 62.9738 0.3751 134.3600
12.0000 14.2107 36.5116 170.5279 0.2422 314.8600
9.0000 14.5310 47.4714 130.7786 0.7009 267.6800
7.0000 9.0850 16.7747 63.5950 0.5932 182.8800
5.0000 7.8502 9.5427 39.2512 0.2803 365.5500
6.0000 7.0313 8.2094 42.1877 0.5599 325.1100
6.0000 12.1759 27.8161 73.0553 0.3122 291.1300
5.0000 27.1906 59.3719 135.9531 0.9359 184.9700
6.0000 18.2522 29.2804 109.5132 0.7785 215.6600
6.0000 21.7409 70.5447 130.4452 0.6881 244.7300
12.0000 7.0166 9.3885 91.2160 0.3003 289.0500
6.0000 7.8003 10.3852 46.8021 0.5697 360.9200
7.0000 13.0115 21.9636 91.0805 0.4501 148.1000
7.0000 9.6002 20.1306 67.2015 0.4739 415.0500
12.0000 15.3174 56.6582 183.8085 0.0025 317.8500
5.0000 11.6396 16.4865 58.1982 0.7044 145.1000
7.0000 7.5690 12.8303 60.5521 0.4676 724.2600
7.0000 5.8040 11.4421 52.2362 0.8550 407.5400
6.0000 5.2817 8.4490 36.9721 0.3126 343.5000
9.0000 14.9659 27.3514 134.6935 0.6192 164.8300
6.0000 10.5224 20.7518 63.1343 0.6577 112.2300
11.0000 12.8810 29.5782 141.6915 0.2141 292.7000
7.0000 11.5971 23.7283 81.1799 0.7067 199.8600
8.0000 9.0445 12.2970 72.3560 0.4562 170.7700
7.0000 6.7051 15.3614 46.9360 0.7488 1102.6000
5.0000 10.0043 21.4732 50.0215 0.8078 182.5300
10.0000 14.2773 46.4425 142.7735 0.5799 178.6200
9.0000 17.5188 57.4732 157.6689 0.9259 725.9500
9.0000 13.5897 40.8365 122.3074 0.8652 156.1600
5.0000 13.1322 21.5652 65.6610 0.0675 162.6000
8.0000 10.3701 14.5915 82.9608 0.7940 275.0300
6.0000 9.2794 10.1668 74.2355 0.1819 262.0500
7.0000 6.5442 11.4141 45.8097 0.2634 135.8000
6.0000 14.2427 25.1588 85.4563 0.0369 141.7400
10.0000 7.4711 11.8376 74.7115 0.1764 390.7300
4.0000 11.5754 23.5809 46.3014 0.6746 221.4400
5.0000 5.6911 9.5556 28.4553 0.0369 291.1500
7.0000 7.2049 13.9442 57.6394 0.8515 220.4600
15.0000 8.2866 43.3674 124.2994 0.5342 582.5000
15.0000 8.8843 20.5427 133.2646 0.2310 381.7100
7.0000 5.9433 7.5578 41.6031 0.2803 341.1200
11.0000 10.1091 33.2639 111.2005 0.2803 339.6900
11.0000 7.3043 9.2971 80.3468 0.1819 227.0300
7.0000 7.8198 23.4553 70.3782 1.1658 492.8700
7.0000 8.1583 10.9867 73.4245 0.6337 323.6400
8.0000 6.9221 9.0202 69.2210 0.3126 475.1000
8.0000 9.4216 13.4714 75.3732 0.2310 145.7500
10.0000 8.9694 15.6095 89.6942 0.4713 272.1100
10.0000 12.5434 30.5362 125.4337 0.3328 356.7600
8.0000 9.2816 11.8719 74.2528 0.6688 662.9600
14.0000 7.0789 9.4901 99.1041 0.1328 685.6900
6.0000 5.6637 6.6440 45.3094 0.1819 230.5300
7.0000 7.3684 10.2476 58.9471 0.4199 327.8900
6.0000 14.3034 25.5298 85.8203 0.8002 338.0800
6.0000 12.6980 31.1032 101.5840 0.2634 758.1100
7.0000 12.7220 18.9614 89.0537 0.5098 243.1900
7.0000 10.5642 20.0362 73.9491 0.4870 324.8500
5.0000 10.4237 17.3517 52.1187 0.6241 170.8700
4.0000 15.8794 34.0893 63.5177 0.9043 163.0100
4.0000 9.8877 14.8755 69.2141 0.4281 202.1500
6.0000 12.0783 18.6305 72.4699 0.3295 153.3700
6.0000 13.4416 14.3761 94.0911 0.2310 122.7200
7.0000 9.3281 14.2139 65.2970 0.1992 138.8700
9.0000 10.1604 21.0637 91.4437 1.0727 1627.6000
7.0000 11.3828 20.7559 79.6794 0.1160 130.6000
8.0000 10.1679 18.6293 81.3434 0.2803 773.6100
7.0000 25.6743 77.1863 282.4176 0.7600 429.8800
9.0000 12.4027 15.8597 124.0266 0.5599 958.8400
5.0000 8.1016 21.3561 72.9141 0.6850 444.5600
16.0000 7.1401 22.8197 121.3817 0.5759 1555.4000
8.0000 10.9900 18.6347 87.9199 0.4774 159.3700
4.0000 14.0808 27.4818 56.3230 0.5759 100.0900
14.0000 7.8114 13.6013 109.3592 0.5599 242.2300
13.0000 10.0316 29.2131 130.4103 0.2893 348.2900
9.0000 11.5394 40.8242 103.8550 1.1017 1286.2000
13.0000 10.2521 23.9560 133.2767 0.1550 227.7000
4.0000 17.2494 29.2620 137.9950 1.0693 311.4000
12.0000 10.1579 45.1090 243.7907 0.5103 1160.1000
7.0000 26.7547 58.1243 267.5474 0.7128 1072.9000
5.5000 7.8215 24.6115 86.0369 0.3126 861.3900
10.0000 8.3029 14.4257 83.0287 0.5928 269.3800
13.0000 10.2089 29.2653 132.7157 0.3979 239.7700
7.0000 15.5964 27.9718 109.1746 0.3751 825.7200
8.0000 11.2143 42.3083 89.7145 0.3295 224.7000
7.0000 13.6678 30.1044 95.6748 0.3553 133.4500
7.0000 9.3399 16.0070 65.3790 0.3122 122.1700
9.0000 8.3014 9.9078 83.0140 0.5796 200.9900
9.0000 7.9710 10.0140 71.7390 0.2558 466.6100
4.0000 6.7899 8.7199 33.9493 0.1160 272.1400
4.0000 9.8364 19.1607 39.3455 1.0030 199.2000
9.0000 12.6001 16.3497 138.6015 0.5591 296.9200
9.0000 6.8118 9.1831 61.3062 0.2633 212.0900
8.0000 14.5019 49.5971 116.0154 0.6241 579.6400
5.0000 12.1258 13.0802 72.7547 0.7489 123.8300
6.0000 10.5734 17.7960 63.4403 0.5266 113.2400
9.0000 13.9096 27.8483 139.0964 1.0942 213.9800
15.0000 11.8449 54.5061 177.6742 0.2439 1028.3000
5.0000 14.2652 25.7998 71.3258 0.7242 113.5400
5.0000 17.1064 34.1158 85.5320 0.5267 158.6500
10.0000 8.3159 13.1974 83.1592 0.3619 368.1700
2.0000 19.7265 41.5530 78.9060 0.7071 247.6000
5.5000 9.8390 28.5625 108.2295 0.1764 369.5500
6.5000 5.5913 29.4389 72.6869 0.1740 914.6400
5.0000 10.2577 13.6510 51.2883 0.6174 171.6100
11.0000 6.2532 18.4984 68.7856 0.7615 1213.6000
4.0000 7.3970 8.6340 29.5880 0.5591 220.5500
4.0000 13.2858 20.4347 53.1432 0.6084 508.5900
8.0000 10.7896 21.0783 86.3169 0.4733 139.5700
5.0000 17.6803 27.6566 88.4015 0.3619 231.9800
8.0000 12.1164 20.8073 96.9311 0.3126 307.0900
7.0000 9.2129 14.4307 64.4905 0.3295 548.3600
7.0000 11.9585 13.5653 95.6679 0.2141 187.0000
12.0000 12.6030 30.4405 151.2362 0.4817 596.6300
10.0000 12.0764 38.2434 120.7636 0.5780 421.0300
8.0000 7.8277 13.9281 62.6220 0.8314 452.8700
10.0000 15.7982 60.2294 157.9823 1.0075 239.2900
4.0000 21.5582 37.9137 86.2328 0.5591 204.9600
