6.0000 13.3201 26.4750 79.9207 1.0524 166.7000
12.0000 23.9483 78.6442 287.3790 0.5698 423.9300
7.0000 8.2491 9.8116 65.9925 0.5267 236.5300
9.0000 19.5327 50.6489 175.7941 1.2505 208.5400
5.0000 20.4212 65.3882 142.9484 0.1642 391.7400
8.0000 6.9080 9.3262 55.2643 0.6063 287.8400
9.0000 23.2630 69.1550 232.6302 0.4614 474.7900
7.0000 13.7499 19.2053 96.2490 0.3751 439.4000
5.5000 11.2550 23.6669 123.8053 0.3182 268.1800
13.0000 13.9072 21.7899 194.7005 0.6146 206.7200
11.5000 8.9360 44.2579 205.5283 0.0229 745.6700
7.0000 13.0000 25.3363 91.0003 0.7071 185.3600
6.0000 13.9558 21.9657 83.7346 0.5932 206.9200
22.0000 8.7859 37.8342 193.2898 0.3456 580.1100
7.0000 16.3371 33.0446 114.3597 0.7733 193.6300
8.0000 13.6085 17.4417 136.0852 0.6577 190.4000
5.0000 18.9957 35.1133 94.9785 0.5760 126.9100
8.0000 9.9772 16.6520 109.7492 0.4281 337.4400
8.0000 9.7844 28.5774 78.2750 0.3616 248.4400
5.0000 9.9488 12.8688 69.6413 0.2141 742.4000
5.0000 14.7122 20.0803 73.5610 0.6174 127.6400
11.0000 22.0826 48.8813 242.9085 1.1698 480.8400
7.0000 16.3249 44.3110 114.2743 0.3461 180.8700
11.0000 9.1710 20.2465 100.8814 0.5267 197.1300
6.0000 10.8574 19.1022 130.2884 0.2702 358.7200
14.0000 8.1518 39.9529 114.1255 0.0888 383.5900
5.0000 16.2828 40.1034 81.4141 0.0369 270.5600
11.0000 5.9791 10.0075 65.7696 0.5098 502.4300
5.0000 9.6620 12.2739 67.6343 0.3295 196.9400
5.0000 6.2551 8.9335 31.2756 0.7899 289.4300
20.0000 4.2509 8.2947 85.0185 0.5142 1064.7000
7.0000 19.5402 41.2483 136.7813 0.5610 411.9200
4.0000 13.0896 30.3324 52.3583 0.5759 437.1600
7.0000 11.2559 23.4857 101.3027 0.2141 160.5300
5.5000 7.8369 20.4252 94.0426 0.5342 279.7900
8.0000 6.5773 9.1470 52.6184 0.5753 365.4600
9.0000 10.0000 20.5223 90.0001 0.6786 154.6800
8.0000 12.2409 30.5510 122.4090 1.1055 443.7500
4.0000 22.2028 52.1786 88.8112 0.6576 422.6000
12.0000 11.1653 29.5992 133.9837 0.4199 219.1600
4.0000 14.9795 28.3456 59.9180 0.5589 102.1900
5.0000 10.3081 14.1853 51.5406 0.4112 299.3400
5.0000 10.3905 19.5631 51.9525 0.1318 99.2350
5.0000 12.1272 16.5515 60.6358 0.5596 127.4500
7.0000 13.7026 20.9090 123.3231 1.2673 285.6300
6.0000 13.7174 20.6922 82.3046 0.5142 174.5700
8.0000 9.1019 20.4070 81.9169 0.4774 240.6200
5.0000 13.8621 21.7552 69.3103 0.5591 126.1100
7.0000 10.0982 16.0786 70.6876 0.5743 158.4900
11.0000 16.8139 46.4476 184.9529 0.9537 576.5500
6.0000 6.5988 19.6601 52.7902 0.6274 469.7100
6.0000 16.0937 26.7658 96.5622 0.9817 132.3500
5.0000 10.1125 19.6260 50.5623 0.4605 292.6200
7.0000 11.2984 19.5322 79.0890 0.5928 214.3200
13.0000 8.1182 16.7600 105.5370 0.1358 203.5700
5.0000 17.6641 22.8214 88.3205 0.7168 210.4300
13.0000 10.7037 30.7065 139.1481 0.6759 268.0400
11.0000 12.7134 30.1547 139.8479 0.1650 228.8700
11.0000 4.7236 8.6240 51.9592 0.2906 403.0700
9.0000 8.3800 12.9287 75.4204 0.2489 197.3400
10.0000 14.8472 30.5481 148.4722 1.0637 261.1700
8.0000 7.4928 11.4248 59.9426 0.4079 196.7800
9.0000 13.8829 33.6705 124.9459 0.5697 545.5400
11.0000 7.9911 11.9132 87.9025 0.3554 322.0900
5.0000 12.1457 18.9943 60.7286 0.4281 160.1900
6.0000 14.4096 18.4077 86.4578 0.2634 266.2900
8.0000 11.8925 19.4686 95.1401 0.3126 268.0900
10.0000 8.2785 17.4184 91.0637 0.4188 231.2200
6.0000 7.9414 16.0427 55.5899 1.2004 336.7700
5.0000 11.7193 17.1282 70.3158 0.0675 183.5900
4.5000 8.2745 13.5983 74.4709 0.5123 255.2100
11.0000 12.5523 22.1625 163.1794 0.5523 488.7100
10.0000 6.1896 10.4445 61.8957 0.4611 4733.1000
7.0000 23.0529 39.9205 161.3703 0.9706 288.5600
7.0000 11.4941 29.6796 80.4585 0.5273 299.7400
4.0000 18.6112 27.1678 74.4448 0.7337 122.5000
7.0000 7.3323 16.7434 58.6585 0.0840 212.6500
6.0000 16.4515 29.1856 98.7092 1.1207 263.7400
5.0000 7.3694 9.8307 36.8470 0.5098 334.3300
5.0000 14.2997 39.1813 71.4987 0.7070 195.7100
14.0000 7.5681 12.5088 105.9531 0.2310 497.0800
9.0000 13.3484 39.0046 120.1360 0.2141 150.7400
7.0000 11.7215 28.0515 82.0504 1.2237 149.0700
5.0000 15.1415 29.8023 75.7075 0.8057 153.1500
7.0000 16.2862 30.0774 114.0037 0.5098 200.0300
5.0000 20.9078 37.5112 104.5392 0.6127 671.5400
4.0000 12.6630 23.1012 75.9779 0.3126 120.5000
12.0000 5.6592 15.9299 67.9105 0.8842 598.7600
7.0000 19.5235 44.8781 136.6645 0.7840 215.5000
7.0000 12.2548 22.0515 85.7837 0.4596 183.0800
10.0000 14.1313 33.3115 141.3129 0.7733 336.5600
4.0000 10.4590 11.8814 41.8362 0.5591 150.1000
5.0000 13.8243 20.1626 69.1215 1.2497 231.7400
9.0000 13.1044 27.5548 131.0444 0.6812 346.9200
6.0000 28.1550 61.5850 168.9302 0.2634 374.7700
5.0000 9.0249 13.1789 45.1246 0.7084 164.1900
5.0000 13.7804 61.8017 192.9262 0.2160 961.7500
9.0000 9.6278 22.5795 86.6503 0.3788 157.7300
7.0000 13.8202 21.8742 96.7415 0.1650 140.8900
7.0000 6.5332 11.2883 58.7989 0.1819 370.8200
7.0000 13.3705 28.0799 133.7050 0.6302 276.2900
9.0000 13.2597 29.5556 119.3374 0.3916 140.4100
5.0000 15.4921 26.4462 77.4607 0.5614 410.1800
5.0000 6.3895 11.1182 31.9477 0.9596 274.4500
6.0000 5.7037 10.2788 34.2220 0.5123 194.0800
5.0000 13.0420 37.8171 65.2101 1.3160 289.3400
5.0000 17.5225 35.1096 87.6124 0.9205 131.4100
13.0000 9.5598 26.4325 124.2778 0.6855 3426.6000
9.0000 15.9873 31.3883 159.8732 0.0163 226.3100
3.0000 5.8219 4.8268 34.9312 0.4805 2486.4000
12.0000 14.4632 31.7252 173.5580 0.5946 256.8700
10.0000 9.4288 18.9859 94.2877 1.1186 260.4800
2.0000 10.4352 2.2534 73.0467 0.6274 143.4600
8.0000 14.2776 33.1472 114.2208 0.4109 318.2600
5.0000 16.8242 26.5268 84.1209 0.8350 106.6600
4.0000 10.2701 10.6681 41.0803 0.7337 707.5900
6.0000 26.3946 45.0309 158.3679 0.8816 1485.2000
4.0000 22.4571 33.6455 89.8286 0.5591 177.8300
9.0000 9.9183 22.7855 89.2650 0.9422 300.9100
6.0000 11.4037 22.8671 68.4222 0.9222 194.8200
8.0000 13.2655 30.7698 106.1238 0.6688 173.4600
6.0000 19.5382 39.1246 117.2294 0.8057 277.1700
4.0000 8.0268 15.1496 32.1073 0.5760 381.9100
8.0000 11.8884 27.1060 95.1075 0.8685 200.4000
8.0000 12.9074 29.5313 103.2592 0.5098 305.4700
8.0000 4.3754 10.0921 35.0035 0.2310 764.9000
12.0000 10.7755 21.2384 129.3060 1.1757 488.4400
7.0000 19.3790 56.7811 135.6529 0.8813 185.1000
9.0000 11.8916 26.6541 107.0245 0.5523 291.7300
5.0000 16.2266 20.6251 81.1331 0.8139 296.1100
4.0000 9.8330 18.5859 39.3318 0.6084 187.9900
10.0000 9.8246 15.1567 98.2458 0.2634 203.5000
8.0000 14.3567 25.2483 114.8536 0.9508 457.2600
6.0000 8.7413 10.9639 52.4475 0.2634 148.4100
8.0000 7.4252 8.8531 66.8265 0.1328 550.4200
6.0000 15.0490 29.4464 105.3432 0.2310 181.2800
13.0000 9.4924 21.3038 151.8787 0.5098 912.4300
6.0000 9.9596 19.0900 59.7578 0.8339 140.2500
6.0000 16.4377 34.6797 98.6259 0.9438 123.2600
4.0000 27.7003 36.0705 138.5014 0.6174 180.0300
16.0000 8.0413 20.0679 128.6609 0.4605 342.6700
11.0000 8.9251 13.6981 98.1757 0.2816 209.7500
10.0000 10.5741 22.3831 105.7406 0.3003 123.3800
13.0000 8.5207 15.3944 110.7695 0.1650 220.1500
9.0000 10.1139 18.4001 91.0254 0.5449 157.1900
7.0000 6.6984 13.3575 93.7781 0.3122 795.7500
4.0000 14.6208 31.4567 58.4830 0.5760 292.4700
9.0000 5.1305 7.1331 46.1744 1.0924 579.9500
9.0000 13.3326 24.1987 119.9935 0.1328 157.4900
9.0000 14.8965 39.6889 163.8619 0.7847 201.1900
8.0000 12.0530 21.7075 96.4240 0.1650 128.8300
9.0000 6.5647 14.8048 59.0823 0.5780 296.9800
12.0000 10.9804 39.9441 131.7643 0.4111 321.6500
6.0000 12.9972 22.5071 90.9806 0.2648 121.5000
6.0000 13.5349 27.4213 81.2094 0.6587 116.2800
14.0000 12.3851 39.3229 185.7762 0.4829 6466.0000
11.0000 13.5567 34.8348 149.1239 0.5057 355.6300
5.0000 11.1914 17.3755 55.9570 0.2310 128.9900
13.0000 15.9484 67.6047 207.3286 1.3667 360.6200
9.0000 10.2023 19.5065 91.8203 0.8816 205.8700
5.0000 14.1081 25.5845 70.5405 0.5266 172.8900
7.0000 12.9377 26.0810 90.5636 0.5932 199.1100
5.0000 13.6640 30.6132 68.3200 0.9213 112.6900
5.0000 15.0859 22.2874 75.4296 0.1650 114.9400
10.0000 10.3582 19.5742 103.5816 0.9053 232.5700
11.0000 14.4384 45.0560 158.8220 1.1697 227.3900
5.0000 11.6306 35.0121 58.1530 0.9063 223.6900
5.0000 12.5564 23.6586 62.7822 0.9613 286.9800
4.0000 20.1110 27.2209 80.4442 0.7428 566.7100
5.0000 22.5394 51.9262 157.7760 0.4112 1333.5000
10.0000 8.6808 17.9939 86.8083 1.2523 131.7100
6.0000 14.7411 22.5477 88.4465 0.2803 198.0300
7.0000 13.5030 20.5033 94.5210 0.5095 178.5700
7.0000 21.1273 34.2485 147.8908 0.7071 549.2200
7.0000 8.6393 15.5235 86.3932 0.4605 239.5500
5.0000 14.1730 27.9530 70.8650 0.3616 156.4700
16.0000 12.9689 37.3779 207.5020 0.3216 650.7100
8.0000 17.1544 47.0736 137.2348 0.5553 249.7300
12.0000 11.9941 32.2207 143.9291 0.4362 310.8500
5.0000 21.1330 41.3877 105.6649 0.7609 198.6800
6.0000 16.2900 26.8179 97.7397 0.6746 169.2500
4.0000 10.8275 22.4090 86.6199 1.3495 772.1900
6.0000 12.0862 25.8148 72.5174 0.4605 665.4900
5.0000 17.3492 27.9292 86.7458 0.2634 283.5200
9.0000 10.5786 21.6745 105.7864 0.3788 143.5100
3.5000 7.9511 23.7980 63.6085 0.6761 385.5200
7.0000 5.6458 8.1032 50.8121 0.8218 1019.6000
6.0000 16.9438 36.4018 101.6630 1.3029 196.3100
11.0000 7.5048 12.0335 82.5527 0.1328 169.3100
9.0000 7.9927 14.1518 79.9269 0.4713 287.4200
6.0000 8.1962 37.3118 98.3548 0.2489 381.3500
7.0000 6.7680 10.0783 47.3759 0.7733 170.8600
5.0000 13.7276 27.6639 68.6380 0.2799 95.3740
4.0000 18.7168 37.0401 74.8671 0.6083 99.6090
6.0000 14.5606 17.5269 101.9244 0.3619 146.4000
5.0000 8.2603 18.8216 41.3017 0.8550 335.7800
6.0000 13.0992 29.7211 91.6947 0.5591 117.0800
11.0000 7.1276 15.9419 78.4039 0.4605 397.9000
8.0000 7.6277 8.7487 61.0218 0.3126 266.1700
11.0000 18.0499 32.7656 198.5491 0.4811 417.2100
8.0000 13.5363 28.5795 108.2906 0.7044 375.5800
5.0000 13.4955 24.4414 67.4773 0.5267 143.8700
13.0000 6.5874 14.4633 85.6359 0.6877 494.1600
7.0000 20.1247 92.7910 140.8731 0.0025 796.7000
5.0000 12.5853 30.9513 62.9264 0.5267 310.7300
4.0000 19.9733 33.2666 79.8930 0.5759 98.8650
5.0000 3.8577 8.3977 19.2886 0.3126 125.2300
12.0000 9.8728 55.4132 118.4738 0.3788 9138.9000
6.0000 11.5923 38.0182 69.5538 1.0894 406.8600
6.0000 16.5679 32.6320 99.4073 0.9508 204.9900
9.0000 11.5844 25.1839 115.8437 0.5142 129.1500
5.5000 8.5966 12.9327 94.5629 0.3788 498.8900
13.0000 9.6576 18.9871 125.5492 0.3003 296.6700
6.0000 13.1322 27.4099 78.7929 0.8059 208.1700
9.0000 8.7328 16.5033 78.5952 0.3295 2834.2000
4.0000 22.0392 29.0372 88.1568 0.5760 113.3300
10.0000 8.5658 17.0161 85.6582 0.5098 1272.2000
4.0000 21.0701 28.6311 84.2803 0.5760 272.5400
7.0000 10.5687 16.8134 84.5494 0.1160 128.4000
11.0000 11.5527 28.4666 127.0800 0.3765 295.9700
7.0000 12.1352 28.5034 84.9463 0.4112 127.2400
4.0000 4.7488 2.6164 33.2413 0.0369 388.5200
8.0000 17.3279 35.1249 138.6235 0.0229 198.8400
12.0000 4.9412 10.6777 59.2949 0.1328 1536.9000
16.0000 6.8613 12.2446 109.7802 0.3619 1962.2000
4.0000 11.4587 14.7584 45.8348 0.5760 338.1100
8.0000 13.3296 40.7318 106.6364 0.4362 235.6100
5.0000 12.4575 20.3951 62.2877 0.4774 115.8900
5.0000 11.2229 17.9537 56.1143 0.5760 154.0400
7.0000 12.0960 19.0903 84.6723 0.4605 181.4300
7.5000 11.2471 36.7909 168.7072 0.4811 324.3400
7.0000 14.7288 40.2378 117.8304 1.2668 262.5600
8.0000 9.3631 14.1844 74.9046 0.3619 137.5400
5.0000 22.2929 52.0611 133.7574 1.0704 443.3300
6.0000 13.4478 31.8511 80.6869 0.9823 138.0400
5.0000 15.3716 22.0217 76.8578 0.2803 138.5800
10.0000 3.8756 12.0418 38.7558 0.4614 450.6500
5.0000 6.2870 7.5400 44.0092 0.2634 203.5100
6.0000 19.5174 53.2932 117.1046 0.6456 197.3500
9.0000 16.4592 49.9915 148.1324 0.5293 239.1500
13.0000 9.7147 25.6268 126.2906 0.4676 184.6000
6.0000 9.2258 17.0661 55.3546 0.2310 548.4600
6.0000 8.5799 22.5264 51.4793 0.5267 108.4700
6.0000 11.3781 17.3024 68.2686 0.4112 139.6600
6.0000 12.9288 25.7431 77.5728 0.8350 161.8200
6.0000 18.5377 34.8430 111.2261 0.8316 152.3100
9.0000 9.4188 42.9189 84.7696 0.0656 685.8600
18.0000 8.6487 51.9736 155.6764 0.7639 5916.6000
9.0000 5.7924 7.7895 52.1314 0.3788 348.1000
5.0000 6.1579 7.2346 43.1050 0.8057 612.6300
9.0000 5.5145 9.2682 49.6308 0.8367 417.2500
8.0000 11.2228 27.1096 112.2279 0.8097 189.4500
11.0000 18.9002 130.0962 207.9020 0.6252 1352.3000
5.0000 9.0840 18.4423 45.4201 0.9043 524.7800
10.0000 10.6912 25.1869 106.9123 0.5576 225.2600
16.0000 6.5488 10.3150 104.7815 0.3554 276.1200
7.0000 11.3937 15.2540 79.7556 0.2634 174.8300
9.0000 10.6508 21.7254 95.8575 0.8565 201.8900
9.0000 8.3343 16.7795 75.0085 0.4477 198.9900
6.0000 15.6573 25.1263 93.9440 0.8226 324.0000
7.0000 11.6500 23.1841 81.5500 0.0229 522.1200
5.0000 14.7863 18.4648 103.5043 0.6192 225.1100
10.0000 9.8724 18.8194 98.7238 0.6456 217.2700
10.0000 10.4327 23.4917 104.3270 0.8241 163.8100
11.0000 9.8091 18.0854 107.8998 0.4111 254.3600
7.0000 11.4662 21.6351 91.7299 0.6036 147.6800
14.0000 9.6581 21.3953 135.2133 0.5017 345.6900
14.0000 6.7524 18.1949 94.5338 0.3513 882.6400
7.0000 7.0956 13.9686 49.6691 0.8472 193.0300
12.0000 9.9656 21.1064 119.5876 0.6003 406.5200
8.0000 11.0194 30.3318 88.1554 0.5731 341.3000
4.0000 25.1424 34.2628 100.5697 0.5760 308.3000
8.0000 12.3703 32.3927 98.9628 0.6524 764.8900
6.0000 18.9203 35.3211 113.5217 1.1252 274.9500
14.0000 9.5845 21.9489 134.1825 0.5400 223.1300
7.0000 7.8855 11.9069 55.1987 0.6577 272.3700
4.0000 10.2053 23.2072 81.6420 0.2535 143.2900
6.0000 12.5741 22.8517 75.4447 0.2634 113.7300
16.0000 6.3491 17.9210 101.5851 0.2634 4316.5000
7.0000 6.1410 31.4422 85.9741 0.3751 779.4000
9.0000 9.1547 30.6750 82.3922 1.0053 462.5000
8.0000 7.4223 11.4683 59.3782 0.2634 213.3100
11.0000 12.8561 41.7792 141.4168 0.3812 397.7900
7.0000 11.8224 18.9523 82.7568 0.6577 267.4200
4.0000 19.9727 41.3515 79.8908 0.7733 206.7700
9.0000 9.8325 47.8610 108.1572 0.1160 2961.7000
8.0000 23.4899 80.9854 234.8991 0.6979 3978.0000
12.0000 11.2319 32.6495 134.7828 0.2327 149.1600
20.0000 4.7306 9.8969 94.6126 0.4199 3476.9000
11.0000 6.0495 13.1429 66.5440 1.3149 3994.8000
7.0000 20.0008 30.4558 140.0056 0.5474 181.7400
5.0000 10.5072 22.2153 52.5361 0.7733 1354.4000
4.0000 15.1737 65.5219 91.0419 0.1318 355.9200
9.0000 7.4699 33.2569 134.4582 0.9194 988.2400
5.0000 12.9812 21.3738 64.9058 0.4774 103.1200
5.0000 6.9087 10.1016 34.5434 0.0675 169.6400
16.0000 7.5280 23.1266 120.4474 0.4713 723.9300
15.0000 5.9282 7.5778 88.9233 0.3812 416.7900
8.0000 12.2925 22.1543 98.3403 0.6796 150.1100
9.0000 6.3329 16.0118 56.9960 0.3978 737.2700
9.0000 9.0486 20.4087 81.4378 0.2489 353.9200
8.0000 11.8405 24.9671 106.5649 0.3126 184.4300
6.0000 13.8618 35.4822 83.1711 0.6174 165.1200
11.0000 14.4316 33.3829 173.1789 0.3619 194.9200
6.0000 13.2839 24.7304 79.7031 0.2634 322.5000
4.0000 18.6623 26.5285 74.6493 0.7733 245.9000
9.0000 14.5920 35.5414 131.3283 0.8971 273.4800
8.0000 11.5847 33.0819 92.6775 0.5596 354.5500
8.0000 15.3528 28.0975 138.1750 0.6416 168.0400
8.0000 8.9914 20.5160 80.9225 0.5136 660.0300
13.0000 5.2938 11.7672 68.8199 0.6630 712.3800
13.0000 7.9538 16.9796 103.3991 0.4605 331.0800
4.0000 13.6192 20.4423 54.4766 0.6084 227.2200
5.0000 16.7300 28.6967 83.6498 0.5267 229.1600
8.0000 20.6826 36.0714 165.4606 0.8133 287.7500
5.0000 14.9037 24.6683 74.5185 0.5098 167.8000
8.0000 11.2205 20.7731 112.2046 0.3788 305.7000
9.0000 10.6449 18.8784 95.8045 0.5267 265.0400
6.0000 15.5891 42.1887 93.5345 0.9562 459.2900
8.0000 16.1555 42.2936 145.3997 0.5776 1358.8000
7.0000 8.4567 18.3081 59.1971 0.9900 325.8000
6.0000 12.4944 32.4027 74.9663 0.3126 186.1300
4.0000 13.4158 20.3759 53.6632 0.6253 163.0100
6.0000 17.5345 38.2588 105.2071 1.0069 144.4300
6.0000 13.2827 20.6111 79.6964 0.4112 158.2700
12.0000 7.4236 17.6054 89.0828 0.4603 1243.1000
6.0000 11.2391 22.2532 67.4345 0.6736 216.3500
9.0000 5.0271 7.7493 55.2979 0.3003 4098.5000
4.0000 14.6779 27.8874 58.7117 0.6252 147.7700
6.0000 11.8621 17.9369 71.1725 0.1469 625.1800
5.0000 9.7641 17.0598 48.8203 0.5591 955.4200
5.0000 12.5280 23.5651 62.6398 0.5591 70.9830
9.0000 21.1864 66.9570 190.6775 0.7337 694.3900
7.0000 16.6993 46.9350 116.8948 0.8914 148.0300
8.0000 10.2708 21.2431 82.1667 0.2803 142.3500
5.0000 22.2113 31.4266 111.0563 0.5743 176.3400
6.0000 16.2401 31.1008 113.6808 0.9226 211.4700
9.0000 14.4253 25.1880 129.8280 0.5142 291.9500
12.0000 6.2219 12.1871 74.6628 0.3628 487.5100
5.0000 19.5858 41.0999 97.9291 0.5266 189.7200
6.0000 8.0984 15.0069 64.7875 0.5350 246.3500
5.0000 18.4058 31.2041 92.0290 0.6893 882.5600
7.0000 8.5924 11.9049 60.1465 0.6084 332.0500
6.0000 15.5495 34.4512 93.2970 0.8002 169.5200
4.0000 28.3227 52.0576 113.2907 0.6253 179.1500
18.0000 8.0716 23.2625 153.3612 0.2634 1478.9000
6.0000 11.1969 19.0176 78.3782 0.5662 416.5300
6.0000 7.7528 9.7980 46.5168 0.2803 354.7700
9.0000 12.3753 39.5848 123.7528 0.8147 269.2600
8.0000 9.4818 25.2684 75.8545 0.8297 529.9100
5.5000 5.7974 10.8704 63.7717 0.3285 372.5900
8.0000 7.3052 9.5132 58.4419 0.4811 228.3200
15.0000 12.3660 69.5360 185.4905 0.2915 673.8400
8.0000 7.0439 15.8087 56.3513 0.3456 457.9900
7.0000 12.1409 42.3606 97.1274 0.9352 323.0400
7.0000 21.9779 60.6158 153.8456 0.2816 768.8100
6.5000 6.0976 28.5635 79.2682 0.1650 618.8800
6.0000 11.4165 50.4260 136.9984 0.6083 1015.9000
6.0000 10.9184 20.3855 65.5103 0.3126 266.6500
14.0000 9.4657 25.4043 132.5200 0.3147 188.2300
14.0000 10.1519 30.4272 142.1261 0.6088 558.3800
10.0000 11.7342 39.7192 117.3418 0.6063 385.5900
5.0000 23.4252 51.0093 117.1259 0.5591 162.5500
6.0000 8.0552 12.3113 64.4418 0.0675 150.8300
6.0000 16.0738 32.4241 96.4428 0.6241 167.0300
6.0000 11.6136 17.4753 81.2953 0.2535 114.0300
10.0000 15.3868 27.1271 153.8683 1.0623 511.4500
5.0000 8.1917 13.6462 65.5336 0.5890 415.9800
5.0000 16.0435 29.5576 80.2173 0.8647 147.6700
9.0000 10.8511 16.7695 97.6602 0.5553 179.8000
10.0000 6.0739 15.8929 60.7394 0.0369 2766.0000
7.0000 10.2181 17.4499 71.5268 0.6507 179.5600
6.0000 6.5167 10.0041 58.6503 0.3126 475.1600
7.0000 16.4562 36.9669 115.1934 0.7240 174.8400
13.0000 15.2216 58.9213 197.8814 0.8133 914.3700
5.0000 13.5283 38.7087 67.6417 0.0369 155.9700
14.0000 12.3262 37.5283 172.5668 0.1618 192.5200
7.0000 16.5570 46.4650 115.8989 1.1572 144.8300
4.0000 8.6886 10.3013 34.7544 0.5591 311.1300
14.0000 7.2234 12.4966 101.1273 0.3709 245.0100
7.0000 25.8599 57.0213 181.0194 0.0675 372.9900
16.0000 8.8893 38.2394 142.2283 0.2136 998.3600
4.0000 12.3382 15.3289 49.3526 0.5591 168.1300
6.0000 11.3620 19.1944 68.1718 0.3788 269.3000
7.0000 6.7718 18.1110 47.4025 0.3751 451.7900
5.0000 10.0135 9.6343 80.1076 1.3161 421.5700
16.0000 24.1324 91.9968 434.3833 0.5204 10916.0000
7.0000 9.6646 20.6630 67.6520 0.5204 152.3200
7.0000 13.5225 45.2459 94.6573 1.3679 1451.8000
7.0000 11.7875 29.1993 82.5126 0.5628 141.0400
8.0000 28.0375 56.7730 224.2997 0.8944 569.2500
7.0000 11.0215 14.4306 77.1505 0.2141 589.6200
5.0000 17.2962 27.0612 86.4810 0.8909 738.8400
8.0000 6.0591 9.0128 54.5319 0.0675 159.3100
5.0000 17.8467 28.4775 89.2334 0.5267 121.0600
5.0000 12.2256 20.7181 61.1280 0.8645 82.5860
6.0000 7.5800 11.6212 45.4801 0.7145 243.0400
8.0000 9.2258 23.2190 73.8063 0.4068 304.7000
4.0000 12.4891 21.2983 49.9565 0.6747 86.7110
5.0000 8.9785 14.1373 44.8923 0.5904 274.2600
7.0000 8.5289 11.0085 59.7022 0.3003 881.5000
5.0000 11.6956 17.0924 58.4782 0.1650 125.1100
12.0000 20.2755 59.6326 243.3066 0.4969 344.0500
10.0000 8.5120 15.0605 85.1203 1.1207 204.1200
12.0000 10.3378 17.1237 124.0539 0.4817 255.8500
4.0000 16.9186 45.3729 118.4305 0.2310 158.5500
17.0000 8.0015 15.5774 136.0261 0.4274 1009.9000
5.0000 13.8622 17.1663 69.3110 0.1160 201.3200
7.0000 7.6949 10.8282 53.8645 0.3751 187.2600
8.0000 10.0959 17.2186 80.7672 0.2867 158.6100
6.5000 9.9927 17.3071 129.9049 0.6736 535.8300
18.0000 9.1065 17.3005 163.9165 0.7823 1009.6000
8.0000 13.5619 24.4028 108.4956 0.6174 266.4600
6.0000 15.4176 28.6614 92.5058 0.3751 117.8900
7.0000 15.0947 25.9060 105.6628 0.7071 157.2900
8.0000 12.4110 26.9709 99.2881 0.1819 406.0000
11.0000 8.2843 12.6041 91.1275 0.2310 196.7700
6.0000 12.9311 24.4070 77.5865 0.9213 230.4300
7.0000 9.0379 14.9916 63.2653 0.3481 111.3500
9.0000 11.9812 28.1287 119.8117 0.7304 172.9100
10.0000 11.5022 25.7365 115.0221 0.1650 334.1600
8.0000 15.1351 35.0971 121.0806 0.6249 155.0300
9.0000 3.9335 17.3851 62.9352 1.2335 1617.6000
11.0000 7.4021 8.7372 96.2274 0.2634 356.4700
4.0000 14.0494 21.3823 56.1977 0.5760 102.0800
4.0000 8.6416 29.3269 69.1327 1.2670 272.8100
10.0000 10.2044 18.6234 102.0436 0.5728 171.2700
8.0000 6.1113 10.9572 55.0013 0.3126 156.5200
10.0000 12.0626 20.8537 120.6255 0.4611 685.7600
4.0000 11.7860 19.2845 47.1441 0.5591 101.6600
9.0000 13.0169 25.3239 117.1519 0.8817 281.2700
11.0000 8.6807 11.5720 95.4872 0.0840 216.3500
6.0000 10.3276 18.2755 61.9655 0.4199 218.0800
4.0000 8.6545 9.7264 51.9269 1.3160 244.1800
8.0000 8.1410 13.8205 65.1278 0.3126 253.2300
8.0000 17.0026 48.0147 136.0208 0.7827 164.4100
8.0000 7.9919 15.4702 63.9349 0.3619 240.4600
4.0000 14.8234 20.9278 59.2936 0.5760 237.9400
7.0000 11.7945 35.6928 82.5615 0.5782 308.3000
6.0000 9.9910 19.1655 59.9458 0.4605 217.6200
6.0000 9.8113 19.1044 58.8681 0.0369 205.8400
4.0000 17.7414 26.3434 70.9657 0.5591 114.1100
8.0000 14.9314 31.1073 119.4514 1.0974 180.6400
4.0000 16.4290 19.4802 65.7161 0.5591 177.2200
10.0000 15.1020 34.2456 151.0200 0.5731 632.3000
10.0000 3.3373 3.0485 40.0472 0.3513 3854.0000
8.0000 8.2080 20.8793 65.6638 0.4111 372.3400
5.0000 13.3404 19.8450 66.7021 0.2634 161.0900
8.0000 11.1082 23.7022 88.8656 0.4281 329.1400
6.0000 12.7246 24.4017 76.3477 0.5376 285.1100
6.0000 8.2029 17.3332 49.2175 0.5349 316.9900
13.0000 12.5280 55.1071 162.8645 0.2141 813.8300
5.0000 8.7415 16.1835 43.7073 0.0840 185.2900
7.0000 5.8711 8.2958 41.0980 0.3126 797.0500
7.0000 10.7494 17.0368 75.2456 0.3694 115.8400
10.0000 14.0658 39.4953 140.6584 0.6786 193.8900
6.0000 11.8440 22.2904 71.0640 0.1160 155.1300
7.0000 13.5000 37.8428 94.4997 0.8601 105.3400
6.0000 8.5671 12.8393 51.4023 0.0675 1090.2000
13.0000 13.9961 52.1264 181.9490 0.6636 289.6200
4.0000 9.2354 8.4045 55.4122 0.1328 165.8400
5.0000 14.1554 31.3488 70.7769 0.7609 214.5800
9.0000 6.2218 10.5828 55.9964 0.5267 240.8400
7.0000 10.1683 14.5802 71.1783 0.5267 274.6400
8.0000 11.6679 23.7669 93.3434 0.4112 134.7300
